timestamp,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,distRaced,curLapTime,steer,accel,brake,gear_cmd
1782663557.9672222,0.00879925,22.1899,-9.74122e-05,0.282966,0.330582,5.73085,6.59847,8.15767,11.0053,17.0033,200.0,114.527,78.5678,65.0477,59.919,55.5553,48.5322,40.872,33.278,26.3389,19.9726,15.5515,12.8039,11.1923,5235.99,1,1.94653,0.742,0.0,0.8,0.0,1
1782663557.9839025,0.00879925,22.8937,-0.000100281,0.291916,0.330397,5.73243,6.60028,8.15991,11.0139,17.0462,200.0,114.287,78.4033,64.9115,59.7935,55.4388,48.4306,40.787,33.2165,26.2992,19.9516,15.5415,12.7997,11.1908,5235.99,1,2.07178,0.762,0.0,0.8,0.0,1
1782663558.0002837,0.00879925,23.5974,-0.000103256,0.300786,0.330207,5.73406,6.60216,8.16223,11.0231,17.0915,200.0,114.04,78.2339,64.771,59.6642,55.319,48.3259,40.6992,33.1527,26.258,19.9297,15.5311,12.7951,11.1891,5235.99,1,2.20117,0.782,0.0,0.8,0.0,1
1782663558.0342424,0.00879925,24.3009,-0.000106361,0.309673,0.330011,5.73574,6.60409,8.16462,11.0329,17.1391,200.0,113.785,78.0592,64.6265,59.531,55.1957,48.2179,40.609,33.0871,26.2155,19.907,15.5201,12.7903,11.1874,5235.99,1,2.33447,0.802,0.0,0.8,0.0,1
1782663558.0506356,0.00879925,25.0042,-0.000109345,0.31846,0.329809,5.73746,6.60608,8.16708,11.0435,17.1893,200.0,113.523,77.8792,64.4776,59.3937,55.0684,48.1068,40.5157,33.0193,26.1715,19.8835,15.5087,12.7851,11.1854,5235.99,1,2.47168,0.822,0.0,0.8,0.0,1
1782663558.067316,0.00879925,25.7074,-0.000112159,0.327315,0.329603,5.73923,6.60811,8.16959,11.0548,17.2423,200.0,113.254,77.6945,64.3246,59.2527,54.9377,47.9926,40.42,32.9496,26.1262,19.859,15.4967,12.7796,11.1832,5235.99,1,2.61255,0.842,0.0,0.8,0.0,1
1782663558.0837822,0.00879925,26.4104,-0.000115128,0.33619,0.32939,5.74105,6.61021,8.17218,11.0669,17.298,200.0,112.977,77.5042,64.1674,59.1077,54.8034,47.8753,40.3215,32.8778,26.0794,19.8338,15.4842,12.7738,11.1807,5235.99,1,2.75757,0.862,0.0,0.8,0.0,1
1782663558.100673,0.00879925,27.1133,-0.000113475,0.340232,0.329172,5.74292,6.61236,8.17481,11.0798,17.3569,200.0,112.692,77.309,64.0058,58.9588,54.6653,47.7546,40.2202,32.804,26.0312,19.8075,15.4712,12.7676,11.178,5235.99,1,2.90649,0.882,0.0,0.8,0.0,1
1782663558.1335814,0.00879925,27.8158,-0.000105413,0.341274,0.328948,5.74484,6.61457,8.17777,11.0935,17.4188,200.0,112.4,77.1086,63.8399,58.8061,54.5237,47.6308,40.1165,32.7281,25.9816,19.7804,15.4575,12.761,11.1751,5235.99,1,3.05933,0.902,0.0,0.8,0.0,1
1782663558.1507025,0.00879973,28.518,-9.77227e-05,0.342407,0.328718,5.74681,6.61683,8.18115,11.1082,17.4844,200.0,112.1,76.9031,63.6694,58.6493,54.3783,47.5039,40.0097,32.6501,25.9304,19.7523,15.4433,12.754,11.1718,5235.99,1,3.21582,0.922,0.0,0.8,0.0,1
1782663558.1673825,0.0088002,29.2201,-9.3076e-05,0.345487,0.328483,5.74882,6.61916,8.18499,11.1239,17.5533,200.0,111.792,76.6922,63.495,58.4886,54.2293,47.3738,39.9003,32.5701,25.8777,19.7233,15.4285,12.7466,11.1683,5235.99,1,3.37646,0.942,0.0,0.8,0.0,1
1782663558.1840632,0.00880068,29.9222,-9.21194e-05,0.350962,0.328241,5.75089,6.62154,8.18927,11.1405,17.6257,200.0,111.478,76.4764,63.3163,58.324,54.0766,47.2404,39.7882,32.4879,25.8236,19.6933,15.413,12.7389,11.1644,5235.99,1,3.54102,0.962,0.0,0.8,0.0,1
1782663558.200741,0.00880068,30.6243,-9.4198e-05,0.358542,0.327994,5.75301,6.62398,8.1941,11.1582,17.7021,200.0,111.156,76.2554,63.1334,58.1557,53.9204,47.1041,39.6734,32.4037,25.7681,19.6624,15.3969,12.7306,11.1602,5235.99,1,3.70923,0.982,0.0,0.8,0.0,1
1782663558.2340095,0.00880116,31.3967,-9.81666e-05,0.368634,0.327715,5.7554,6.62673,8.20002,11.179,17.7911,200.0,110.793,76.0065,62.9273,57.9657,53.7444,46.9501,39.544,32.3086,25.7051,19.6272,15.3785,12.721,11.1552,5289.45,1,3.89893,1.004,0.0,0.8,0.0,1
1782663558.2507813,0.00880116,32.1043,-0.000101774,0.378785,0.327456,5.75763,6.6293,8.20603,11.1992,17.8766,200.0,110.455,75.7749,62.7357,57.7892,53.5806,46.8073,39.4235,32.2201,25.6463,19.5941,15.361,12.7118,11.1503,5434.85,1,4.07568,1.024,0.0,0.8,0.0,1
1782663558.267459,0.00880164,32.8268,-0.000105665,0.389205,0.32719,5.7599,6.63191,8.21262,11.2205,17.9666,200.0,110.109,75.5381,62.5395,57.6084,53.4132,46.6609,39.3003,32.1293,25.5859,19.56,15.3428,12.7021,11.145,5601.67,1,4.2561,1.044,0.0,0.8,0.0,1
1782663558.2851634,0.00880211,33.568,-0.000108528,0.399699,0.326919,5.76222,6.63459,8.21987,11.2433,18.0617,200.0,109.757,75.2957,62.339,57.4236,53.242,46.5112,39.1743,32.0362,25.5239,19.5247,15.3238,12.6919,11.1393,5788.83,1,4.44067,1.064,0.0,0.8,0.0,1
1782663558.3008187,0.00880211,34.3292,-0.000110811,0.41041,0.326642,5.7646,6.63733,8.22779,11.2674,18.1621,200.0,109.395,75.048,62.1339,57.2348,53.0669,46.3583,39.0453,31.941,25.4602,19.4885,15.3042,12.6811,11.1331,6001.35,1,4.62964,1.084,0.0,0.8,0.0,1
1782663558.334553,0.00880259,35.1106,-0.000112509,0.421175,0.326358,5.76702,6.64017,8.23649,11.293,18.2681,200.0,109.025,74.7946,61.9239,57.0417,52.8876,46.2017,38.9136,31.8434,25.3948,19.4508,15.2837,12.6697,11.1266,6249.06,1,4.82275,1.104,0.0,0.8,0.0,1
1782663558.3506851,0.00880307,35.9113,-0.000113113,0.431716,0.326068,5.76951,6.64347,8.24596,11.3202,18.3802,200.0,108.648,74.5357,61.7095,56.844,52.7044,46.0418,38.7789,31.7435,25.3276,19.4121,15.2624,12.6578,11.1195,6548.16,1,5.02002,1.124,0.0,0.8,0.0,1
1782663558.367542,0.00880307,36.7298,-0.000113197,0.441958,0.325772,5.77205,6.64729,8.25625,11.349,18.4991,200.0,108.261,74.2704,61.4901,56.642,52.5169,45.8781,38.641,31.641,25.2586,19.3722,15.2402,12.6452,11.112,6923.62,1,5.22217,1.144,0.0,0.8,0.0,1
1782663558.383588,0.00880354,37.5632,-0.000112387,0.451808,0.325469,5.77465,6.65167,8.26746,11.3796,18.6251,200.0,107.866,73.9993,61.2657,56.4352,52.3254,45.7106,38.5,31.5359,25.1876,19.3308,15.2171,12.632,11.104,7412.92,1,5.42871,1.164,0.0,0.8,0.0,1
1782663558.4008975,0.00880402,38.4084,-0.000110666,0.461274,0.325159,5.77731,6.65668,8.27957,11.4121,18.7586,200.0,107.462,73.7222,61.0362,56.2238,52.1296,45.5395,38.3559,31.4283,25.1148,19.2882,15.1931,12.618,11.0954,8069.45,1,5.63989,1.184,0.0,0.8,0.0,2
1782663558.4342575,0.00880307,39.2175,-0.000170921,0.460769,0.324842,5.78001,6.66232,8.29268,11.4466,18.9003,200.0,107.051,73.4394,60.8025,56.0082,51.9296,45.3647,38.2086,31.3183,25.0401,19.2443,15.1682,12.6035,11.0863,5995.6,2,5.85596,1.204,0.0,0.8,0.0,2
1782663558.4509366,0.00880402,39.2638,-0.00013176,0.443567,0.324524,5.78293,6.6686,8.30668,11.4827,19.0491,200.0,106.633,73.1532,60.5653,55.7897,51.7272,45.1881,38.0597,31.2067,24.9643,19.1994,15.1425,12.5883,11.0766,6010.37,2,6.07422,1.224,0.0,0.8,0.0,2
1782663558.467618,0.00880402,39.2588,-0.000136198,0.421723,0.324206,5.78632,6.67541,8.32144,11.5201,19.2038,200.0,106.216,72.8671,60.3283,55.5717,51.5247,45.0113,37.9109,31.0952,24.888,19.1542,15.1165,12.5727,11.0667,5235.99,2,6.29224,1.244,0.0,0.8,0.0,2
1782663558.4842978,0.00880211,39.6649,-0.000212704,0.411388,0.323884,5.79021,6.68283,8.33703,11.559,19.3651,200.0,105.798,72.5808,60.0909,55.3531,51.322,44.8342,37.7617,30.9828,24.8113,19.1084,15.0899,12.5567,11.0562,5235.99,2,6.51123,1.264,0.0,0.8,0.0,2
1782663558.5009756,0.00880164,40.1907,-0.000192995,0.419208,0.323559,5.79464,6.69094,8.35361,11.6,19.5355,200.0,105.374,72.2896,59.8501,55.1312,51.1163,44.6543,37.6104,30.8688,24.733,19.0615,15.0625,12.54,11.0453,5235.99,2,6.7334,1.284,0.0,0.8,0.0,2
1782663558.534337,0.00880164,40.7122,-0.000163412,0.431802,0.323228,5.79964,6.69976,8.37125,11.6428,19.7156,200.0,104.945,71.9952,59.606,54.9063,50.9079,44.4723,37.4569,30.7529,24.6534,19.0135,15.0343,12.5227,11.0338,5235.99,2,6.95801,1.304,0.0,0.8,0.0,2
1782663558.5510185,0.00880164,41.2323,-0.000145322,0.447399,0.322894,5.80519,6.70933,8.39002,11.688,19.9059,200.0,104.509,71.6962,59.3589,54.6784,50.6969,44.2877,37.3014,30.6353,24.5723,18.9645,15.0052,12.5047,11.0217,5235.99,2,7.18604,1.324,0.0,0.8,0.0,2
1782663558.5677094,0.00880164,41.7508,-0.00013559,0.46378,0.322556,5.81139,6.71964,8.40986,11.7351,20.1071,200.0,104.069,71.3941,59.1084,54.4478,50.483,44.1011,37.1442,30.5161,24.49,18.9144,14.9753,12.486,11.0091,5235.99,2,7.4165,1.344,0.0,0.8,0.0,2
1782663558.5858724,0.00880164,42.2677,-0.000130696,0.478099,0.322212,5.81819,6.73077,8.43087,11.7846,20.3201,200.0,103.622,71.0876,58.8549,54.2143,50.2663,43.9118,36.9849,30.3951,24.4061,18.8631,14.9446,12.4666,10.9959,5235.99,2,7.65015,1.364,0.0,0.8,0.0,2
1782663558.6038754,0.00880164,42.783,-0.000128616,0.488406,0.321866,5.82565,6.74269,8.45312,11.8364,20.5462,200.0,103.171,70.7777,58.5982,53.9779,50.0469,43.7204,36.8236,30.2723,24.3209,18.8108,14.913,12.4466,10.982,5235.99,2,7.88647,1.384,0.0,0.8,0.0,2
1782663558.634424,0.00880164,43.2972,-0.00012836,0.494333,0.321516,5.83378,6.75546,8.47656,11.8906,20.7859,200.0,102.714,70.4639,58.3385,53.7388,49.8252,43.5267,36.6604,30.1479,24.2342,18.7574,14.8805,12.4259,10.9676,5235.99,2,8.12573,1.404,0.0,0.8,0.0,2
1782663558.6510944,0.00880116,43.8106,-0.000129073,0.495591,0.32116,5.84261,6.76913,8.50137,11.9475,21.0413,200.0,102.251,70.1466,58.0758,53.4967,49.6008,43.3306,36.4951,30.0215,24.1461,18.7028,14.8471,12.4044,10.9526,5271.69,2,8.36792,1.424,0.0,0.8,0.0,2
1782663558.6688857,0.00880164,44.332,-0.000120417,0.375054,0.3208,5.85216,6.78371,8.52751,12.007,21.313,200.0,101.782,69.8252,57.8099,53.2516,49.3738,43.132,36.3281,29.8936,24.0566,18.6471,14.8129,12.3821,10.9369,5345.86,2,8.61279,1.444,0.0,0.8,0.0,2
1782663558.6838837,0.00880259,44.8573,-0.000106576,0.305176,0.320438,5.86245,6.79924,8.55501,12.0692,21.6037,200.0,101.307,69.5,57.5403,53.0036,49.1436,42.9312,36.1588,29.7638,23.9655,18.5901,14.7777,12.3591,10.9205,5418.49,2,8.8606,1.464,0.0,0.8,0.0,2
1782663558.70146,0.00880402,45.394,-7.572e-05,0.266284,0.320069,5.87356,6.8158,8.58406,12.1344,21.9148,200.0,100.827,69.1702,57.2676,52.7523,48.9108,42.7277,35.9876,29.6322,23.8729,18.532,14.7415,12.3353,10.9035,5488.25,2,9.11133,1.484,0.0,0.8,0.0,2
1782663558.7344933,0.00880545,45.9395,-5.07727e-05,0.255533,0.319696,5.88546,6.83334,8.61458,12.2026,22.2489,200.0,100.341,68.8372,56.9917,52.4983,48.6752,42.5221,35.8144,29.4986,23.7788,18.4727,14.7043,12.3107,10.8858,5557.04,2,9.36523,1.504,0.0,0.8,0.0,2
1782663558.7511737,0.0088064,46.4928,-4.09813e-05,0.264395,0.319319,5.89817,6.85192,8.64663,12.274,22.6092,200.0,99.8485,68.4998,56.7126,52.2412,48.4369,42.3138,35.639,29.3634,23.6832,18.4121,14.6662,12.2853,10.8674,5626.74,2,9.62207,1.524,0.0,0.8,0.0,2
1782663558.7678525,0.00880736,47.0542,-4.06375e-05,0.285585,0.318938,5.9118,6.87164,8.68035,12.3486,22.9992,200.0,99.3515,68.1588,56.4304,51.981,48.1958,42.1032,35.4616,29.226,23.5859,18.3503,14.627,12.259,10.8482,5696.72,2,9.88184,1.544,0.0,0.8,0.0,2
1782663558.784118,0.00968846,47.6235,-4.74267e-05,0.312614,0.317843,5.93192,6.89893,8.72369,12.4378,23.4452,200.0,98.837,67.8052,56.1374,51.7111,47.9455,41.8844,35.2773,29.0815,23.4811,18.2812,14.5813,12.2268,10.8235,5767.9,2,10.135,1.564,0.0,0.8,0.0,2
1782663558.8012273,0.0114431,48.2002,-5.94344e-05,0.339871,0.317373,5.94736,6.92098,8.76087,12.5196,23.9091,200.0,98.3276,67.4556,55.848,51.4446,47.6984,41.6687,35.0955,28.9403,23.3807,18.2167,14.54,12.1988,10.8028,5841.34,2,10.4046,1.584,0.0,0.8,0.0,2
1782663558.83472,0.0132193,48.7845,-7.47678e-05,0.363692,0.316821,5.96373,6.94417,8.79982,12.6052,24.4192,200.0,97.8123,67.1023,55.5554,51.1751,47.4485,41.4503,34.9117,28.7972,23.2786,18.151,14.4978,12.17,10.7814,5917.4,2,10.6776,1.604,0.0,0.8,0.0,2
1782663558.851252,0.0150167,49.3765,-9.13355e-05,0.382913,0.316177,5.98114,6.96877,8.84081,12.695,24.9866,200.0,97.2904,66.7442,55.2592,50.9022,47.1953,41.2292,34.7255,28.652,23.1747,18.0838,14.4543,12.1401,10.7591,5996.31,2,10.9538,1.624,0.0,0.8,0.0,2
1782663558.8679318,0.0168356,49.9766,-0.000108117,0.396223,0.315445,5.99956,6.9946,8.88372,12.7887,25.6239,200.0,96.7626,66.3824,54.9595,50.626,46.9393,41.0055,34.5371,28.5047,23.0691,18.0152,14.4098,12.1094,10.736,6077.92,2,11.2334,1.644,0.0,0.8,0.0,2
1782663558.8846126,0.018615,50.3242,-0.00416339,0.171123,0.314618,6.01871,7.02123,8.92756,12.8843,26.3268,200.0,96.2786,66.0393,54.6721,50.3602,46.692,40.7881,34.3527,28.3599,22.965,17.9473,14.3653,12.0785,10.7126,6665.64,2,11.5159,1.664,0.0,0.8,0.0,2
1782663558.901291,0.0205307,51.0117,0.00015122,0.0991834,0.3137,6.03963,7.05039,8.97563,12.9894,27.1924,200.0,95.6889,65.6461,54.3499,50.0648,46.4191,40.5511,34.1543,28.2047,22.8532,17.8742,14.3173,12.0451,10.6873,6720.2,2,11.8009,1.684,0.0,0.8,0.0,2
1782663558.9346507,0.0224354,51.7692,0.00193196,0.0710389,0.312678,6.06153,7.0807,9.02533,13.0979,28.2219,200.0,95.1233,65.2624,54.0335,49.7738,46.1497,40.3162,33.9571,28.0496,22.7412,17.8007,14.2689,12.0111,10.6615,6661.18,2,12.0901,1.704,0.0,0.8,0.0,2
1782663558.9513307,0.0243507,52.5381,0.00177773,0.0727895,0.311549,6.08461,7.11246,9.07722,13.2112,29.5266,200.0,94.5644,64.8798,53.7174,49.4825,45.8795,40.0805,33.7586,27.8933,22.628,17.726,14.2193,11.9762,10.6348,6564.4,2,12.3835,1.724,0.0,0.8,0.0,2
1782663558.9681194,0.0262855,53.2659,0.00111386,0.0948196,0.31031,6.10894,7.14584,9.13148,13.3297,30.9888,199.707,94.0037,64.495,53.3986,49.1889,45.6073,39.8425,33.5582,27.735,22.5132,17.6499,14.1686,11.9403,10.6071,6523.68,2,12.6812,1.744,0.0,0.8,0.0,2
1782663558.9846902,0.0282436,53.9413,0.000535327,0.126033,0.308957,6.13454,7.18092,9.1884,13.4541,32.4692,199.211,93.4374,64.1058,53.0763,48.8917,45.3318,39.6018,33.3553,27.5743,22.3962,17.5722,14.1165,11.9032,10.5785,6574.32,2,12.9827,1.764,0.0,0.8,0.0,2
1782663559.00137,0.0302261,54.6008,0.000147601,0.158721,0.307487,6.16158,7.21773,9.24796,13.5844,33.9675,198.707,92.8636,63.7115,52.7494,48.5908,45.0529,39.3581,33.1498,27.4112,22.2774,17.4927,14.0631,11.865,10.5488,6666.34,2,13.288,1.784,0.0,0.8,0.0,2
1782663559.0348015,0.0322334,55.2604,-8.55526e-05,0.181582,0.305898,6.19,7.25637,9.31034,13.7211,35.4854,198.193,92.2823,63.3122,52.4184,48.286,44.7701,39.1108,32.9417,27.2458,22.1564,17.4115,14.0082,11.8256,10.5181,6779.01,2,13.5969,1.804,0.0,0.8,0.0,2
1782663559.0588288,0.0342631,55.9277,-0.000313363,0.223351,0.304186,6.21986,7.29686,9.37557,13.8646,37.0199,197.673,91.6948,62.9084,52.0842,47.9779,44.4842,38.8612,32.7314,27.0781,22.0335,17.3288,13.9521,11.785,10.4864,6898.41,2,13.9095,1.824,0.0,0.8,0.0,2
1782663559.0768147,0.0363097,56.6125,-0.000944964,0.287943,0.302345,6.2512,7.33927,9.44366,14.0147,38.5654,197.149,91.1064,62.5025,51.7476,47.6675,44.1964,38.6094,32.519,26.9084,21.9089,17.2446,13.8946,11.7434,10.4537,7011.78,2,14.2258,1.844,0.0,0.8,0.0,2
1782663559.0898066,0.0383774,57.3123,-0.00166012,0.338814,0.300374,6.28405,7.38359,9.51486,14.1721,40.1257,196.62,90.5132,62.0933,51.4077,47.3541,43.9058,38.355,32.3046,26.7365,21.7824,17.1588,13.8357,11.7005,10.4199,7120.94,2,14.546,1.864,0.0,0.8,0.0,2
1782663559.1068995,0.0404698,58.0246,-0.00223764,0.37488,0.298266,6.31853,7.43004,9.58927,14.3373,41.7038,196.083,89.9133,61.6786,51.0636,47.037,43.6113,38.0976,32.0873,26.5622,21.6537,17.0711,13.7754,11.6563,10.385,7229.34,2,14.8701,1.884,0.5,0.8,0.0,2
1782663559.1228902,0.0408384,58.7316,0.32859,0.396972,0.296186,6.34029,7.4569,9.62726,14.4079,41.6089,196.97,90.7075,61.9124,51.1604,47.0921,43.6357,38.0809,32.0381,26.5042,21.6068,17.0353,13.7476,11.6337,10.3654,7343.22,2,15.1982,1.904,0.5,0.8,0.0,2
1782663559.1529047,0.0367469,59.3888,0.658171,0.40336,0.294512,6.32578,7.42899,9.56523,14.222,37.8685,200.0,95.4261,63.9174,52.449,48.1506,44.516,38.7082,32.4364,26.7524,21.7762,17.1372,13.8072,11.6695,10.3882,7484.5,2,15.5302,1.924,0.0,0.8,0.0,2
1782663559.1699226,0.0294995,60.0372,0.668064,0.397004,0.293312,6.28468,7.36185,9.43371,13.8692,33.0714,200.0,104.096,67.5137,54.7637,50.0588,46.1115,39.8623,33.1922,27.2317,22.1086,17.3429,13.9327,11.7496,10.4433,7655.13,2,15.8659,1.944,0.0,0.8,0.0,3
1782663559.1858606,0.0250332,60.4473,0.218955,0.383198,0.292168,6.26352,7.32569,9.36069,13.6721,30.7554,200.0,111.132,70.2195,56.4479,51.4275,47.2405,40.6582,33.6946,27.5279,22.3125,17.4675,14.0074,11.7963,10.4746,6059.82,3,16.2049,1.964,0.0,0.8,0.0,3
1782663559.2025392,0.0249669,60.4031,0.0419261,0.356809,0.290873,6.27471,7.33875,9.37749,13.6976,30.6694,200.0,113.294,70.8985,56.8093,51.6955,47.4395,40.7655,33.7272,27.513,22.297,17.4537,13.9954,11.7857,10.465,6074.55,3,16.5444,1.984,0.0,0.8,0.0,3
1782663559.2358997,0.0266825,60.3815,-0.0084492,0.380231,0.289294,6.30103,7.37415,9.43376,13.818,31.3543,200.0,113.412,70.7526,56.6336,51.5162,47.2601,40.5914,33.5653,27.3679,22.189,17.381,13.9459,11.7499,10.4369,5528.2,3,16.9175,2.006,0.0,0.8,0.0,3
1782663559.2525787,0.0289732,60.7553,-0.012171,0.465149,0.287567,6.33291,7.41765,9.5042,13.9728,32.2844,200.0,112.784,70.316,56.2724,51.1838,46.9522,40.3229,33.3397,27.1814,22.0514,17.2892,13.8843,11.7057,10.4026,5730.45,3,17.2916,2.028,0.0,0.8,0.0,3
1782663559.2692595,0.0313964,61.2348,-0.00897671,0.53804,0.285683,6.36738,7.46465,9.58047,14.1418,33.272,200.0,111.999,69.8183,55.8716,50.8183,46.6165,40.0337,33.0998,26.9854,21.9061,17.1921,13.8188,11.6587,10.366,5779.38,3,17.6685,2.05,0.0,0.8,0.0,3
1782663559.3026195,0.0338636,61.7174,-0.00590379,0.587143,0.28363,6.40394,7.5144,9.66107,14.321,34.2777,200.0,111.175,69.3035,55.4594,50.4434,46.2723,39.738,32.8554,26.7859,21.7577,17.0925,13.7512,11.61,10.328,5831.11,3,18.0483,2.072,0.0,0.8,0.0,3
1782663559.319299,0.0363545,62.2052,-0.00380828,0.613491,0.28141,6.44245,7.56669,9.74555,14.5098,35.2936,200.0,110.34,68.7827,55.0427,50.0642,45.9246,39.4394,32.6085,26.5847,21.6072,16.991,13.682,11.5599,10.2885,5882.93,3,18.4311,2.094,0.0,0.8,0.0,3
1782663559.3361797,0.0388634,62.6989,-0.00258316,0.62131,0.279015,6.48299,7.62159,9.8341,14.7086,36.3166,200.0,109.499,68.2584,54.623,49.6826,45.5746,39.1387,32.3599,26.3819,21.4547,16.8876,13.6112,11.5083,10.2478,5933.88,3,18.8168,2.116,0.0,0.8,0.0,3
1782663559.369622,0.0413894,63.1973,-0.00193362,0.626414,0.276441,6.5256,7.67913,9.92682,14.9179,37.347,200.0,108.654,67.731,54.2009,49.2986,45.2222,38.8361,32.1095,26.1778,21.3002,16.7825,13.5387,11.4552,10.2058,5984.21,3,19.2056,2.138,0.0,0.8,0.0,3
1782663559.386643,0.0439294,63.7006,-0.00177954,0.668355,0.273682,6.57033,7.7394,10.0238,15.1383,38.3817,200.0,107.811,67.2024,53.777,48.9128,44.8682,38.5317,31.8578,25.9725,21.1439,16.6756,13.4647,11.4007,10.1624,6032.83,3,19.5973,2.16,0.0,0.8,0.0,3
1782663559.402847,0.046487,64.2084,-0.00185687,0.702184,0.270737,6.61721,7.80249,10.1253,15.3705,39.4229,200.0,106.962,66.6705,53.3503,48.5246,44.5117,38.2255,31.6043,25.7656,20.9856,16.5669,13.3891,11.3447,10.1176,6082.02,3,19.9921,2.182,0.0,0.8,0.0,3
1782663559.436057,0.0490638,64.7199,-0.00195494,0.72689,0.267596,6.66647,7.86865,10.2317,15.6155,40.4726,200.0,106.107,66.1342,52.9205,48.1332,44.1526,37.9167,31.3486,25.557,20.8252,16.4561,13.3116,11.2871,10.0714,6131.94,3,20.3899,2.204,0.5,0.8,0.0,3
1782663559.4530022,0.0494399,65.2105,0.393097,0.742461,0.264486,6.6983,7.90779,10.2869,15.7202,40.2529,200.0,108.039,66.6656,53.169,48.301,44.2621,37.9508,31.3242,25.4986,20.7644,16.4086,13.2739,11.2558,10.044,6186.33,3,20.7908,2.226,0.0,0.8,0.0,3
1782663559.4694154,0.0460006,65.6841,0.446887,0.747309,0.261808,6.69599,7.89524,10.2464,15.565,38.0708,200.0,115.525,69.2064,54.6724,49.4968,45.2291,38.6075,31.7166,25.71,20.8811,16.4742,13.3083,11.2731,10.052,6248.51,3,21.1947,2.248,0.0,0.8,0.0,3
1782663559.4860973,0.0458741,66.2205,0.132514,0.747033,0.258985,6.72107,7.92485,10.2853,15.6283,37.6532,200.0,118.837,70.145,55.1583,49.8544,45.4937,38.7512,31.764,25.6978,20.8467,16.4441,13.2823,11.2501,10.031,6285.77,3,21.6016,2.27,0.0,0.8,0.0,3
1782663559.5194712,0.0477779,66.7502,0.0405537,0.743061,0.25589,6.76481,7.98259,10.376,15.8314,38.1784,200.0,119.087,69.9956,54.9691,49.6603,45.2994,38.5628,31.5898,25.5428,20.7171,16.3532,13.2174,11.2009,9.99084,6335.24,3,22.0118,2.292,0.0,0.8,0.0,3
1782663559.5364685,0.0502656,67.3,0.0140053,0.792005,0.252569,6.81561,8.05063,10.4851,16.0848,38.9644,200.0,118.427,69.5297,54.5842,49.3066,44.9721,38.2782,31.3516,25.3465,20.5594,16.2438,13.1404,11.1433,9.94429,6359.11,3,22.4252,2.314,0.0,0.8,0.0,3
1782663559.552764,0.0529232,67.8328,0.00557999,0.862425,0.249029,6.87018,8.1239,10.6033,16.3636,39.8254,200.0,117.519,68.9763,54.1447,48.9082,44.6076,37.9663,31.0948,25.1379,20.3925,16.128,13.0588,11.0821,9.89487,6411.47,3,22.8417,2.336,0.0,0.8,0.0,3
1782663559.5861752,0.0556392,68.3647,0.00224478,0.920869,0.245267,6.92776,8.20119,10.728,16.6619,40.7108,200.0,116.543,68.3975,53.6892,48.4962,44.2313,37.6456,30.8319,24.9251,20.2217,16.0089,12.9745,11.0187,9.84353,6473.12,3,23.2615,2.358,0.0,0.8,0.0,3
1782663559.602949,0.0583845,68.8994,0.000642288,0.951273,0.241285,6.98815,8.28219,10.859,16.9789,41.6077,200.0,115.544,67.8092,53.2266,48.0782,43.8499,37.3209,30.5658,24.7099,20.048,15.8874,12.8881,10.9535,9.79047,6540.13,3,23.6844,2.38,0.5,0.8,0.0,3
1782663559.619553,0.0589082,69.4188,0.385722,0.962094,0.2373,7.03006,8.33423,10.9339,17.1307,41.38,200.0,118.126,68.4342,53.5063,48.2634,43.9688,37.3555,30.5376,24.6467,19.9703,15.8264,12.8398,10.9135,9.75542,6607.13,3,24.1105,2.402,0.5,0.8,0.0,3
1782663559.6538138,0.0540498,69.8742,0.742742,0.966729,0.233849,7.02138,8.30872,10.862,16.8536,38.7347,200.0,131.098,72.3039,55.724,50.0119,45.3746,38.3066,31.1104,24.9657,20.1348,15.9171,12.8882,10.9384,9.76762,6688.22,3,24.5397,2.424,0.0,0.8,0.0,3
1782663559.6705744,0.0455732,70.335,0.715062,1.00672,0.231064,6.97687,8.22984,10.693,16.3208,35.1769,200.0,157.818,79.4068,59.7134,53.1466,47.8941,40.0211,32.1655,25.5817,20.4836,16.1184,13.0073,11.0113,9.81503,6768.84,3,24.9718,2.446,0.0,0.8,0.0,3
1782663559.6872537,0.0415095,70.9375,0.0882684,1.04292,0.228302,6.96922,8.20869,10.6359,16.1179,33.5798,156.23,175.091,84.3025,62.3018,55.1319,49.4555,41.0428,32.7605,25.9037,20.646,16.2,13.0512,11.0344,9.827,6787.96,3,25.4072,2.468,0.0,0.8,0.0,3
1782663559.7211788,0.0422126,71.5249,-0.0893514,1.07103,0.225235,7.0032,8.25135,10.698,16.2421,33.52,145.793,177.223,85.5058,62.821,55.4853,49.6971,41.1503,32.7731,25.8651,20.5849,16.143,13.0077,10.9995,9.79711,6817.11,3,25.8462,2.49,0.0,0.8,0.0,3
1782663559.7359743,0.0444546,72.1019,-0.102079,1.09008,0.221967,7.05182,8.31611,10.8011,16.4768,33.9091,144.764,177.243,85.3882,62.6231,55.2784,49.4892,40.9506,32.5923,25.708,20.4509,16.0405,12.9354,10.9451,9.75298,6866.79,3,26.2887,2.512,0.0,0.8,0.0,3
