timestamp,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,distRaced,curLapTime,steer,accel,brake,gear_cmd
1782692385.7886953,0.0295007,39.2001,0.907637,-0.347315,-0.675015,17.6786,27.0028,108.6,57.7246,31.7417,23.7761,18.6386,15.4091,13.5654,12.7352,11.9643,10.589,8.90025,7.21505,5.75299,4.44764,3.54211,2.97286,2.63566,5235.99,2,524.761,24.438,0.18086543753537182,0.0,0.03538646611669662,2
1782692385.8053753,0.0291979,38.9303,0.909032,-0.366525,-0.675271,17.6596,26.8369,106.398,59.0014,31.9061,23.8324,18.6773,15.4365,13.5867,12.7536,11.9801,10.6009,8.90752,7.21852,5.75404,4.44699,3.54098,2.97157,2.63432,5235.99,2,524.98,24.46,0.18051438890148003,0.0,0.004273129224971228,2
1782692385.823053,0.0288278,38.7811,0.912952,-0.371676,-0.6755,17.6375,26.6635,104.179,60.4073,32.0897,23.8956,18.7219,15.4688,13.6125,12.7763,11.9999,10.6163,8.91759,7.22399,5.75651,4.44735,3.54046,2.97073,2.63335,5235.99,2,525.198,24.482,0.17998772480050118,1.0,0.0,2
1782692385.8564124,0.0284373,38.736,0.916953,-0.364279,-0.675708,17.6142,26.4919,101.957,61.9408,32.2883,23.962,18.7691,15.5034,13.6404,12.8011,12.0217,10.6332,8.92899,7.23041,5.75975,4.44826,3.54026,2.97016,2.63259,5235.99,2,525.415,24.504,0.17932498300842417,1.0,0.0,2
1782692385.8721159,0.0280787,39.2887,0.894812,-0.352117,-0.67592,17.5918,26.3312,99.7381,63.6038,32.4968,24.0271,18.8149,15.537,13.6673,12.8249,12.0425,10.6493,8.93975,7.23628,5.7626,4.44895,3.53985,2.96944,2.63172,5235.99,2,525.634,24.526,0.17860003811654016,0.0,0.023346987649413363,2
1782692385.8887823,0.0276849,40.0312,0.868705,-0.335977,-0.676151,17.568,26.168,97.4621,65.4691,32.7269,24.0965,18.8641,15.5734,13.6964,12.8508,12.0654,10.6668,8.95167,7.2428,5.76581,4.4498,3.53949,2.96867,2.63079,5235.99,2,525.856,24.548,0.17780233964812064,0.0,0.09155253924976989,2
1782692385.9221423,0.0275256,40.1571,0.892494,-0.31535,-0.676394,17.5524,26.0457,95.2679,67.405,32.9429,24.1485,18.8985,15.5971,13.7144,12.8662,12.0785,10.676,8.95695,7.24464,5.76577,4.44866,3.5379,2.96702,2.62923,5235.99,2,526.082,24.57,0.1771635631074728,0.0,0.10096862923232167,2
1782692385.938826,0.0274188,39.8816,0.898698,-0.311387,-0.676601,17.5379,25.9321,93.098,69.4935,33.1665,24.1978,18.9308,15.6193,13.7309,12.8806,12.0907,10.6843,8.96178,7.24631,5.76565,4.44765,3.53651,2.96552,2.62781,5235.99,2,526.306,24.592,0.17666863512152226,0.0,0.07055741678663878,2
1782692385.9564917,0.0272948,39.543,0.895205,-0.326547,-0.676817,17.5227,25.8181,90.9188,71.7889,33.4061,24.2491,18.9649,15.6429,13.7487,12.896,12.1039,10.6935,8.96719,7.24843,5.76577,4.44676,3.53518,2.96405,2.62638,5235.99,2,526.529,24.614,0.17624921593986187,0.0,0.033528392267664485,2
1782692385.9898553,0.0271017,39.2823,0.894105,-0.34142,-0.676999,17.5044,25.6952,88.6951,74.4767,33.6714,24.3074,19.0051,15.6719,13.7711,12.9158,12.1213,10.7065,8.9756,7.25287,5.76747,4.44697,3.53465,2.96319,2.62537,5235.99,2,526.75,24.636,0.17580890485206638,0.0,0.002984784730003298,2
1782692386.0065331,0.0268514,39.1391,0.895844,-0.339825,-0.677172,17.4839,25.5662,86.4151,79.8867,33.9624,24.3715,19.0504,15.7051,13.7972,12.9391,12.142,10.7224,8.98615,7.25892,5.77025,4.44788,3.53459,2.96266,2.62462,5235.99,2,526.969,24.658,0.1752600771022297,1.0,0.0,2
1782692386.0232105,0.0265838,39.098,0.898626,-0.32678,-0.677329,17.4622,25.4367,84.0787,149.043,34.2756,24.4384,19.0981,15.7405,13.8253,12.9641,12.1643,10.7398,8.99787,7.26596,5.77365,4.44924,3.53487,2.9624,2.6241,5235.99,2,527.189,24.68,0.17385920264764054,1.0,0.0,2
1782692386.0565698,0.0263526,39.6501,0.875982,-0.310676,-0.677502,17.4418,25.3138,81.6783,146.653,34.6058,24.5034,19.1442,15.7743,13.8521,12.9878,12.1853,10.7561,9.0086,7.27223,5.77655,4.4502,3.53487,2.96196,2.62343,5235.99,2,527.409,24.702,0.17280088174046546,0.0,0.02274288576230603,2
1782692386.07325,0.0261022,40.3913,0.847433,-0.293923,-0.677703,17.4205,25.189,79.1198,144.243,34.9671,24.5715,19.1927,15.8099,13.8803,13.0127,12.2075,10.7733,9.01985,7.27882,5.77961,4.45111,3.53479,2.9614,2.62266,5235.99,2,527.634,24.724,0.17195347436955213,0.0,0.0909772673920024,2
1782692386.0899682,0.0260927,40.52,0.867179,-0.284008,-0.677912,17.4072,25.0939,76.5325,141.944,35.3153,24.6216,19.2255,15.8323,13.897,13.0268,12.2195,10.7818,9.02432,7.28058,5.77945,4.44999,3.53348,2.96006,2.62132,5235.99,2,527.861,24.746,0.17145821580898332,0.0,0.10094191386661606,2
1782692386.1223001,0.0261456,40.2472,0.871725,-0.292591,-0.678108,17.3956,25.0058,73.7659,139.708,35.6762,24.6721,19.2551,15.8519,13.9115,13.0389,12.2296,10.7889,9.02776,7.28155,5.77889,4.44865,3.53209,2.95872,2.62004,5235.99,2,528.087,24.768,0.17124884540026483,0.0,0.0712367257214808,2
1782692386.1405501,0.0261447,39.9089,0.868116,-0.317153,-0.678304,17.3833,24.9161,70.5957,137.507,36.0628,24.73,19.2863,15.873,13.9273,13.0523,12.2408,10.7969,9.03199,7.28309,5.77875,4.44751,3.53086,2.95749,2.61882,5235.99,2,528.312,24.79,0.17118301611646164,0.0,0.034675900636822375,2
1782692386.155666,0.0259086,39.6456,0.868071,-0.336268,-0.678485,17.3682,24.8187,67.4704,135.315,36.488,24.8006,19.3234,15.8991,13.9476,13.0698,12.2559,10.8083,9.03897,7.28653,5.77999,4.44723,3.53015,2.95663,2.61792,5235.99,2,528.536,24.812,0.1710011274111361,0.0,0.004457728593364152,2
1782692386.1886797,0.0256087,39.4982,0.871398,-0.341745,-0.678645,17.3505,24.7144,64.6616,133.129,36.9556,24.8845,19.3661,15.9299,13.9722,13.0915,12.2747,10.8228,9.04855,7.29183,5.78255,4.44784,3.53,2.95619,2.61734,5235.99,2,528.758,24.834,0.17068345131721918,1.0,0.0,2
1782692386.2056901,0.0252854,39.4517,0.875497,-0.334932,-0.678784,17.3315,24.6077,62.1417,130.961,37.4622,24.9789,19.4118,15.9635,13.9991,13.1154,12.2957,10.8391,9.05961,7.29817,5.78591,4.44903,3.53019,2.95601,2.61697,5235.99,2,528.98,24.856,0.17025285775787274,1.0,0.0,2
1782692386.222371,0.0249883,40.0012,0.854292,-0.323119,-0.678922,17.3131,24.5039,59.8831,128.815,38.0033,25.0796,19.4565,15.9964,14.0253,13.1386,12.3162,10.8548,9.07024,7.30415,5.78905,4.4501,3.53025,2.95575,2.61655,5235.99,2,529.204,24.878,0.16976977585818814,0.0,0.024197465543373653,2
1782692386.2565026,0.0246527,40.7416,0.828841,-0.307845,-0.679106,17.2936,24.3965,57.7898,126.642,38.6026,25.1936,19.5046,16.0317,14.0534,13.1636,12.3381,10.8716,9.08154,7.31033,5.79214,4.45101,3.53005,2.95521,2.61587,5235.99,2,529.431,24.9,0.16922128771479986,0.0,0.09253721525506578,2
1782692386.2725046,0.0245344,40.8661,0.852102,-0.290955,-0.679284,17.2809,24.3096,55.9859,124.561,39.2024,25.2968,19.5385,16.055,14.0709,13.1787,12.351,10.8805,9.08683,7.31235,5.7924,4.45027,3.52887,2.95399,2.61471,5235.99,2,529.661,24.922,0.16881859436540075,0.0,0.10197074405724962,2
1782692386.2890897,0.0244715,40.5875,0.859705,-0.28588,-0.679446,17.2695,24.2274,54.368,122.533,39.8337,25.4037,19.5696,16.076,14.0864,13.192,12.3623,10.8881,9.09113,7.31376,5.79228,4.44939,3.52767,2.95275,2.61356,5235.99,2,529.89,24.944,0.16855598582666645,0.0,0.07153668742190362,2
1782692386.3229566,0.0243842,40.2449,0.857642,-0.299413,-0.679604,17.2571,24.1428,52.8795,120.532,40.517,25.5223,19.6032,16.0992,14.1037,13.207,12.3752,10.8973,9.0965,7.31603,5.79267,4.44885,3.52673,2.95165,2.61249,5235.99,2,530.118,24.966,0.16836069305712797,0.0,0.03416294573489864,2
1782692386.342848,0.0242202,39.9799,0.857943,-0.313176,-0.679729,17.2416,24.0506,51.48,118.534,41.2738,25.6596,19.6438,16.1284,14.1262,13.227,12.3928,10.9105,9.10513,7.32076,5.79476,4.44947,3.52658,2.95115,2.61187,5235.99,2,530.343,24.988,0.1681372378310684,0.0,0.003199642546933035,2
1782692386.3567462,0.0239937,39.8331,0.860735,-0.313906,-0.679841,17.2236,23.9527,50.1632,116.538,42.1101,25.8152,19.69,16.1624,14.153,13.2509,12.414,10.9269,9.11621,7.32737,5.79805,4.45087,3.52698,2.95105,2.61152,5235.99,2,530.567,25.01,0.16783765503830664,1.0,0.0,2
1782692386.3757327,0.0237424,39.79,0.864454,-0.300701,-0.679937,17.2044,23.8527,48.9322,114.557,43.0255,25.9863,19.7393,16.1991,14.1824,13.277,12.4374,10.9453,9.12876,7.33509,5.80212,4.45282,3.52777,2.95126,2.61143,5235.99,2,530.791,25.032,0.1674635604359525,1.0,0.0,2
1782692386.4068463,0.0235202,40.3388,0.84274,-0.284633,-0.680035,17.1859,23.7549,47.7892,112.596,44.0182,26.1685,19.7876,16.2348,14.211,13.3023,12.46,10.963,9.14074,7.34251,5.80599,4.45459,3.52847,2.95141,2.61131,5235.99,2,531.016,25.054,0.16706492417922622,0.0,0.02138700935191693,2
1782692386.423729,0.0232598,41.0783,0.816809,-0.267258,-0.680176,17.1662,23.6534,46.6928,110.606,45.133,26.372,19.8394,16.2732,14.2418,13.3295,12.4843,10.9821,9.15348,7.35029,5.81,4.45626,3.52899,2.95139,2.61101,5235.99,2,531.246,25.076,0.1666185428362132,0.0,0.08891596757780817,2
1782692386.4392312,0.0232159,41.2111,0.839443,-0.256429,-0.680323,17.1531,23.5685,45.7227,108.701,46.2852,26.5663,19.8765,16.2991,14.2618,13.3468,12.4991,10.9932,9.16009,7.35367,5.81114,4.45614,3.52845,2.95068,2.61023,5235.99,2,531.478,25.098,0.1663298852450517,0.0,0.09846907642752711,2
1782692386.4725688,0.0232245,40.9442,0.846806,-0.264224,-0.680435,17.141,23.4867,44.8271,106.84,47.5258,26.7698,19.9113,16.3233,14.2804,13.3628,12.5128,11.0035,9.16624,7.35683,5.81229,4.4561,3.52808,2.95016,2.60965,5235.99,2,531.709,25.12,0.16618455861193623,0.0,0.06832387596123084,2
1782692386.4892492,0.0232097,40.6125,0.845108,-0.289126,-0.680535,17.1279,23.4028,43.9807,105.002,48.8923,26.992,19.9487,16.3497,14.3012,13.3809,12.5284,11.0154,9.1738,7.36097,5.81422,4.45651,3.52803,2.94991,2.60929,5235.99,2,531.938,25.142,0.16610792603667793,0.0,0.031165633637429836,2
1782692386.5059252,0.0229308,40.3572,0.846546,-0.308517,-0.680629,17.112,23.313,43.1641,103.162,50.4289,27.2416,19.9934,16.3819,14.3269,13.4036,12.5482,11.0309,9.18419,7.3671,5.8175,4.45775,3.52849,2.94999,2.60919,5235.99,2,532.166,25.164,0.16583764338893373,0.0,0.00044677504979802053,2
1782692386.5392852,0.0225837,40.2196,0.850263,-0.31428,-0.68071,17.0939,23.2182,42.3769,101.322,52.1614,27.5197,20.0489,16.419,14.3569,13.4304,12.572,11.0495,9.19721,7.37501,5.82203,4.4598,3.52943,2.95042,2.60936,5235.99,2,532.394,25.186,0.1653765717088582,1.0,0.0,2
1782692386.5559685,0.0222146,40.1847,0.854332,-0.307821,-0.680773,17.0746,23.1217,41.6252,99.492,54.1047,27.8232,20.1136,16.4587,14.3891,13.4593,12.5977,11.0699,9.2116,7.38389,5.8273,4.46237,3.53066,2.95108,2.60971,5235.99,2,532.621,25.208,0.16476644805665536,1.0,0.0,2
1782692386.5738158,0.021877,40.734,0.832382,-0.296552,-0.680822,17.0559,23.0268,40.9139,97.6795,56.277,28.1479,20.1839,16.4977,14.4207,13.4876,12.623,11.0897,9.22565,7.3925,5.83247,4.46496,3.53189,2.95175,2.61011,5235.99,2,532.849,25.23,0.16408144864620647,0.0,0.018502960616632435,2
1782692386.6063042,0.021506,41.4728,0.80557,-0.281574,-0.680905,17.0362,22.929,40.2201,95.8411,58.7903,28.5084,20.2651,16.5392,14.4541,13.5176,12.6498,11.1107,9.24049,7.40154,5.83772,4.46749,3.53294,2.95223,2.61031,5235.99,2,533.081,25.252,0.163315369822658,0.0,0.08539743153497881,2
1782692386.6232984,0.0213553,41.6131,0.827872,-0.266033,-0.681,17.0233,22.8454,39.5987,94.081,61.5103,28.864,20.3367,16.5674,14.4758,13.5368,12.6665,11.123,9.24857,7.40581,5.83975,4.46807,3.5328,2.95187,2.60989,5235.99,2,533.316,25.274,0.16268641926749544,0.0,0.09534148069245418,2
1782692386.6393442,0.0212647,41.3562,0.835775,-0.26122,-0.681062,17.0115,22.7649,39.0173,92.3633,64.5579,29.2385,20.4123,16.5932,14.4955,13.5542,12.6816,11.1342,9.25581,7.40967,5.84155,4.46868,3.5328,2.95161,2.60961,5235.99,2,533.55,25.296,0.16219031838708195,0.0,0.06593450846628741,2
1782692386.6727376,0.021156,41.0346,0.833537,-0.275001,-0.681108,16.9988,22.6828,38.4593,90.663,68.7836,29.6454,20.4982,16.6211,14.5171,13.5733,12.6985,11.147,9.26422,7.41448,5.84398,4.46974,3.53312,2.95158,2.60948,5235.99,2,533.782,25.318,0.16174318462119347,0.0,0.02953069280774088,2
1782692386.6894052,0.0209805,40.7872,0.83274,-0.288775,-0.681138,16.9836,22.596,37.9138,88.9608,136.519,30.0977,20.5994,16.6543,14.5435,13.5967,12.7194,11.1632,9.27538,7.42134,5.84776,4.47168,3.53404,2.95199,2.60966,5235.99,2,534.013,25.34,0.1604740126632503,1.0,0.0,2
1782692386.7060978,0.0207507,40.6549,0.834094,-0.289521,-0.681162,16.9665,22.5056,37.3815,87.2562,134.407,30.5981,20.7157,16.6919,14.5737,13.6236,12.7436,11.1824,9.28868,7.42982,5.85253,4.47427,3.5354,2.9527,2.61004,5235.99,2,534.243,25.362,0.15949058092518115,1.0,0.0,2
1782692386.7394571,0.0205333,41.1821,0.810508,-0.275494,-0.681199,16.9496,22.4156,36.8698,85.5602,132.314,31.1412,20.8423,16.7293,14.6038,13.6503,12.7674,11.2013,9.30168,7.43804,5.85712,4.47667,3.53662,2.95333,2.61034,5235.99,2,534.474,25.384,0.1587059275446212,0.0,0.02632657057535397,2
1782692386.7561245,0.0202748,41.917,0.780203,-0.257005,-0.681269,16.9314,22.3221,36.363,83.8315,130.197,31.7507,20.9862,16.7698,14.6366,13.6794,12.7934,11.2219,9.3158,7.44696,5.86205,4.47914,3.53781,2.95386,2.61054,5251.74,2,534.708,25.406,0.15801887630114309,0.0,0.09302582412312291,2
1782692386.772804,0.0202414,42.0469,0.801093,-0.241705,-0.681343,16.9198,22.2408,35.9061,82.1778,128.172,32.3682,21.1215,16.7965,14.6575,13.6975,12.8091,11.2338,9.32318,7.4511,5.86391,4.4797,3.53787,2.95367,2.61024,5235.99,2,534.946,25.428,0.15680566214428301,0.0,0.102098136311875,2
1782692386.8057306,0.0202891,41.766,0.808935,-0.242364,-0.681407,16.9103,22.1636,35.4778,80.5686,126.209,33.0206,21.2613,16.8208,14.6747,13.7123,12.8215,11.2431,9.32868,7.45394,5.86496,4.47981,3.5377,2.95338,2.6099,5235.99,2,535.182,25.45,0.1568986444074073,0.0,0.07094901629473611,2
1782692386.8228548,0.0203373,41.4221,0.805048,-0.260349,-0.681453,16.9003,22.0859,35.0657,78.9783,124.284,33.7295,21.4138,16.8514,14.6928,13.7279,12.835,11.2532,9.33492,7.45732,5.8665,4.48021,3.53778,2.95331,2.60975,5235.99,2,535.417,25.472,0.15705167957148422,0.0,0.03323932597469152,2
1782692386.8395329,0.0202977,41.1569,0.80578,-0.276066,-0.681496,16.8883,22.0044,34.6595,77.3827,122.369,34.5196,21.5868,16.8925,14.7151,13.7476,12.852,11.2663,9.34361,7.46237,5.86924,4.4813,3.5383,2.95354,2.60983,5235.99,2,535.65,25.494,0.15716701437342367,0.0,0.0024175801376834726,2
1782692386.8728929,0.0200383,41.0113,0.809852,-0.280804,-0.681531,16.874,21.9189,34.2575,75.7729,120.459,35.4053,21.7828,16.9453,14.742,13.7715,12.8732,11.2828,9.35496,7.46929,5.87323,4.48316,3.53927,2.95409,2.61016,5235.99,2,535.882,25.516,0.15706331743281654,1.0,0.0,2
1782692386.8895733,0.0197503,40.9688,0.814961,-0.275446,-0.681544,16.8583,21.8313,33.8636,74.1572,118.562,36.3913,22.0,17.0081,14.7716,13.798,12.8967,11.3013,9.36806,7.47741,5.87812,4.48566,3.54064,2.95494,2.61073,5235.99,2,536.114,25.538,0.1567916187208525,1.0,0.0,2
1782692386.9061673,0.0194852,41.514,0.794717,-0.265531,-0.681563,16.8433,21.7443,33.4822,72.5433,116.685,37.4793,22.2342,17.0772,14.8003,13.8238,12.9196,11.3191,9.38059,7.48502,5.8827,4.48797,3.54182,2.95566,2.6112,5235.99,2,536.348,25.56,0.15643274909633015,0.0,0.02083466339049451,2
1782692386.9396026,0.0191809,42.2517,0.768938,-0.252165,-0.681606,16.827,21.654,33.1013,70.8866,114.785,38.7223,22.4975,17.1584,14.8316,13.8519,12.9446,11.3385,9.39428,7.49333,5.88762,4.49041,3.54294,2.95628,2.61157,5276.16,2,536.585,25.582,0.155159588569661,0.0,0.08826898595579138,2
1782692386.9562814,0.0190837,42.3881,0.790734,-0.242861,-0.681647,16.8155,21.573,32.7527,69.2897,112.962,40.0385,22.7587,17.2335,14.8518,13.8696,12.9601,11.3499,9.40175,7.49734,5.88965,4.49118,3.54306,2.95623,2.61147,5235.99,2,536.825,25.604,0.15507481187928274,0.0,0.09819048113570332,2
1782692386.9729607,0.0190532,42.1225,0.798053,-0.24145,-0.681667,16.8039,21.4946,32.4215,67.7168,111.19,41.4785,23.0337,17.313,14.8725,13.8847,12.9732,11.3595,9.4078,7.50047,5.89113,4.49172,3.54313,2.95616,2.61139,5235.99,2,537.064,25.626,0.15515522715158767,0.0,0.06850169683292648,2
1782692386.9896553,0.0190007,41.7905,0.797584,-0.254829,-0.68167,16.7898,21.4148,32.0973,66.1385,109.441,43.0976,23.3355,17.4038,14.9007,13.9018,12.9883,11.3708,9.41519,7.50469,5.89334,4.49278,3.54356,2.9563,2.61148,5235.99,2,537.302,25.648,0.15516401610029615,0.0,0.0316218812738903,2
1782692387.0240004,0.0188653,41.5332,0.799374,-0.267865,-0.681647,16.7715,21.3303,31.7725,64.5227,107.692,44.9658,23.6769,17.5123,14.941,13.9245,13.0085,11.3867,9.42612,7.51155,5.89732,4.49501,3.5448,2.95703,2.61199,5235.99,2,537.537,25.67,0.15510562497598906,0.0,0.0007196098829837183,2
1782692387.0395663,0.0186583,41.3926,0.802959,-0.270264,-0.68163,16.7498,21.2423,31.4487,62.8619,105.945,47.1291,24.0592,17.638,14.9925,13.9524,13.0328,11.4059,9.43956,7.5202,5.90237,4.49787,3.54643,2.958,2.61262,5235.99,2,537.772,25.692,0.1549434721827655,1.0,0.0,2
1782692387.0561306,0.0184218,41.3549,0.807656,-0.257834,-0.681597,16.7257,21.1525,31.1294,61.1732,104.209,49.6338,24.482,17.7793,15.0539,13.988,13.0594,11.4273,9.45463,7.5301,5.90827,4.5013,3.54845,2.95927,2.6135,5235.99,2,538.006,25.714,0.1546889801896014,1.0,0.0,2
1782692387.0897295,0.0182111,41.8997,0.786689,-0.240822,-0.681575,16.7009,21.0633,30.8186,59.565,102.492,52.5329,24.9412,17.9323,15.1216,14.0284,13.0851,11.4479,9.46899,7.53952,5.91381,4.50445,3.55029,2.96041,2.61429,5249.76,2,538.242,25.736,0.15439869238706835,0.0,0.01752107880276128,2
1782692387.105401,0.0179607,42.6381,0.75997,-0.222244,-0.681572,16.6735,20.9708,30.5062,58.0142,100.753,56.0276,25.4595,18.106,15.2013,14.0783,13.1135,11.4706,9.48485,7.54985,5.91995,4.50783,3.55223,2.96161,2.61508,5333.25,2,538.481,25.758,0.15341208147555754,0.0,0.08402292408333309,2
1782692387.1230893,0.0179107,42.7892,0.781988,-0.209462,-0.681575,16.6498,20.8861,30.2172,56.6104,99.0826,60.0161,25.9932,18.2778,15.2772,14.1241,13.1366,11.4851,9.49459,7.55578,5.92327,4.50948,3.55314,2.96213,2.61542,5235.99,2,538.724,25.78,0.15346651772453257,0.0,0.0944522919157329,2
1782692387.1564393,0.0179288,42.5371,0.789727,-0.214804,-0.681563,16.6263,20.8037,29.9408,55.3095,97.4572,128.964,26.5644,18.4592,15.3579,14.1736,13.1625,11.4976,9.50278,7.56071,5.92601,4.5108,3.55393,2.96264,2.61575,5235.99,2,538.965,25.802,0.15368711459175166,0.0,0.06521146233760788,2
1782692387.1731179,0.0179231,42.2172,0.789461,-0.238234,-0.681542,16.6008,20.7201,29.6688,54.0758,95.8514,127.013,27.1953,18.6601,15.4501,14.2323,13.1961,11.5117,9.51244,7.56664,5.92949,4.51257,3.55503,2.96338,2.6163,5235.99,2,539.205,25.824,0.15384657447986505,0.0,0.02867933718739124,2
1782692387.1897979,0.0177237,41.97,0.791949,-0.25792,-0.681494,16.5715,20.6325,29.395,52.8842,94.2443,125.064,27.9098,18.8895,15.5598,14.3053,13.2417,11.5305,9.52583,7.57522,5.93487,4.51552,3.5569,2.96468,2.6173,5235.99,2,539.444,25.846,0.1537295830830671,1.0,0.0,2
1782692387.223157,0.0173909,41.8382,0.796491,-0.264422,-0.681443,16.5391,20.5416,29.1207,51.7342,92.637,123.118,28.7172,19.1483,15.6866,14.3921,13.2987,11.5529,9.54207,7.58574,5.94155,4.51926,3.55921,2.96627,2.61851,5235.99,2,539.681,25.868,0.15341930391076064,1.0,0.0,2
1782692387.2397423,0.0170466,42.3608,0.776735,-0.257985,-0.681379,16.5051,20.4495,28.8493,50.6322,91.0362,121.182,29.622,19.4341,15.8282,14.4902,13.3646,11.5769,9.55932,7.59694,5.94873,4.5234,3.56172,2.96802,2.61985,5323.2,2,539.92,25.89,0.15214471861831433,0.0,0.02209969629662325,2
1782692387.256205,0.016627,43.101,0.746707,-0.244295,-0.681346,16.4679,20.3532,28.573,49.5477,89.4049,119.213,30.6694,19.7602,15.9914,14.6051,13.4438,11.6085,9.5789,7.60956,5.95671,4.52789,3.56429,2.96975,2.62112,5427.46,2,540.163,25.912,0.151270962932903,0.0,0.08600838167541625,2
1782692387.289877,0.0164201,43.2604,0.767462,-0.230776,-0.681318,16.4344,20.2643,28.3168,48.5573,87.8407,117.322,31.7843,20.0913,16.1532,14.7174,13.5197,11.6367,9.59157,7.61742,5.96148,4.53051,3.56572,2.9707,2.62183,5235.99,2,540.409,25.934,0.15092979034897497,0.0,0.09294538730824016,2
1782692387.3055708,0.016319,42.9997,0.779121,-0.225958,-0.681246,16.4019,20.1788,28.0732,47.6373,86.3302,115.497,32.9983,20.4398,16.3224,14.8347,13.5994,11.6673,9.60194,7.62399,5.9655,4.53287,3.56713,2.97169,2.62265,5235.99,2,540.654,25.956,0.15084266876703473,0.0,0.05712779223407836,2
1782692387.3222482,0.0162074,42.6825,0.78066,-0.232974,-0.681166,16.368,20.0927,27.8337,46.7582,84.8421,113.7,34.3648,20.8217,16.5085,14.965,13.6894,11.7049,9.61319,7.63118,5.96996,4.53553,3.56877,2.97281,2.62358,5235.99,2,540.897,25.978,0.15072854156681106,0.0,0.013460933547938935,2
1782692387.355606,0.0160219,42.4576,0.783288,-0.241348,-0.681086,16.3312,20.0038,27.5934,45.9028,83.355,111.909,35.9408,21.2504,16.7189,15.1141,13.7942,11.7526,9.62722,7.64037,5.97561,4.53894,3.57087,2.97421,2.62466,5235.99,2,541.138,26.0,0.15043222703261344,1.0,0.0,2
1782692387.3722777,0.0157735,42.3705,0.78727,-0.242518,-0.680988,16.2918,19.9121,27.3522,45.0697,81.8678,110.122,37.7729,21.7321,16.9563,15.2836,13.9152,11.8113,9.64404,7.65167,5.98264,4.54323,3.57355,2.97603,2.62605,5235.99,2,541.379,26.022,0.1499778988510865,1.0,0.0,2
1782692387.3889554,0.0155279,42.9034,0.76587,-0.232094,-0.680878,16.251,19.8196,27.1136,44.2655,80.3895,108.347,39.8962,22.2651,17.2174,15.4706,14.0495,11.8783,9.66144,7.66346,5.99003,4.54778,3.57646,2.97804,2.62758,5391.07,2,541.621,26.044,0.1495314364857418,1.0,0.0,2
1782692387.422317,0.0152113,43.6493,0.733588,-0.214842,-0.680812,16.2074,19.7234,26.8704,43.4671,78.8825,106.543,42.4576,22.8748,17.5145,15.6838,14.2036,11.9576,9.68352,7.67642,5.99802,4.55249,3.57935,2.97996,2.62897,5506.12,2,541.867,26.066,0.14892458516434232,0.0,0.030703425396406202,2
1782692387.439009,0.0149152,44.4392,0.709793,-0.198682,-0.680762,16.1627,19.6263,26.6286,42.6911,77.3731,104.736,45.5269,23.5574,17.843,15.9191,14.3737,12.0462,9.71043,7.68898,6.00573,4.55693,3.58203,2.98173,2.63025,5570.07,2,542.117,26.088,0.1483783742042276,0.0,0.0821841070326137,2
1782692387.4566772,0.0149075,44.5688,0.741012,-0.191879,-0.680716,16.1228,19.5379,26.4076,41.9878,75.9476,103.027,48.9885,24.2594,18.1706,16.1508,14.5391,12.1297,9.73315,7.69499,6.00924,4.55883,3.58325,2.98255,2.63087,5235.99,2,542.37,26.11,0.148552093436563,0.0,0.06937615384783982,2
