timestamp,distFromStart,distRaced,curLapTime,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782785247.779167,2826.92,2836.92,103.234,-0.00201303,136.36,0.109216,-8.38549,-0.0556535,8.93954,10.2616,12.6239,16.8244,24.29,36.064,59.4566,116.449,136.726,142.424,147.274,112.588,55.2645,33.0065,22.0578,15.2012,11.3718,9.22703,8.02922,10694.1,4,0.0,124.852,124.883,127.023,127.023,-0.00400608703494072,1.0,0.0007230932358652354
1782785247.792158,2827.75,2837.75,103.256,-0.00187427,137.165,0.111282,-8.50363,-0.0552665,8.9375,10.2596,12.6222,16.824,24.2935,36.0788,59.5119,116.417,135.976,141.628,146.447,112.325,55.213,32.9938,22.0553,15.2022,11.3737,9.22917,8.03139,10766.1,4,0.0,125.573,125.616,127.913,127.913,-0.004007213562726974,1.0,0.000773786660283804
1782785247.8081481,2828.59,2838.59,103.278,-0.0016864,137.995,0.117565,-8.58794,-0.0548982,8.93605,10.2585,12.6219,16.8259,24.302,36.1043,59.5958,116.335,135.238,140.841,145.627,111.952,55.1342,32.9711,22.0484,15.201,11.3745,9.23054,8.03301,10807.1,4,0.0,126.319,126.379,128.406,128.406,-0.003546626726165414,1.0,0.0008395681157708168
1782785247.830138,2829.44,2839.44,103.3,-0.00147373,138.824,0.126998,-8.65119,-0.0545488,8.93499,10.2579,12.6224,16.8291,24.3131,36.1355,59.6949,116.19,134.504,140.056,144.809,111.526,55.0414,32.9432,22.0389,15.1986,11.3745,9.23143,8.03427,10845.0,4,0.0,127.075,127.145,128.857,128.857,-0.0028403229312971233,1.0,0.0009208362549543381
1782785247.8621185,2830.29,2840.29,103.322,-0.0012725,139.65,0.135463,-8.69639,-0.0542173,8.93397,10.2573,12.6228,16.8322,24.3236,36.1649,59.7887,115.962,133.759,139.262,143.981,111.127,54.9539,32.9169,22.03,15.1963,11.3745,9.23228,8.03547,10884.8,4,0.0,127.833,127.902,129.327,129.327,-0.0023855552310124042,1.0,0.00101082818582654
1782785247.8771095,2831.15,2841.15,103.344,-0.00110895,140.471,0.14006,-8.77106,-0.0539079,8.93281,10.2564,12.6227,16.834,24.3312,36.1877,59.8635,115.646,132.995,138.451,143.139,110.808,54.8855,32.8969,22.0237,15.1951,11.375,9.23336,8.03678,10931.6,4,0.0,128.565,128.621,129.879,129.879,-0.0021789182676002386,1.0,0.0010979215614497662
1782785247.8950999,2832.01,2842.01,103.366,-0.000979249,141.282,0.139836,-8.84637,-0.0536141,8.93147,10.2553,12.622,16.8347,24.3362,36.2041,59.9199,115.26,132.215,137.625,142.282,110.564,54.8341,32.8828,22.0198,15.1949,11.3759,9.23469,8.03823,10986.7,4,0.0,129.313,129.358,130.529,130.529,-0.002288727695122361,1.0,0.0011785116977989674
1782785247.9240844,2832.88,2842.87,103.388,-0.000856702,142.085,0.137372,-8.916,-0.0533386,8.93023,10.2542,12.6213,16.8354,24.3409,36.2197,59.9735,114.838,131.427,136.792,141.419,110.459,54.7854,32.8693,22.0161,15.1947,11.3768,9.23593,8.03958,11047.5,4,0.0,130.063,130.1,131.249,131.249,-0.002517680637538433,1.0,0.0012575039640069009
1782785247.9490693,2833.75,2843.74,103.41,-0.000716511,142.851,0.137167,-9.02625,-0.0530815,8.92929,10.2535,12.6213,16.8371,24.3477,36.2395,60.0381,114.405,130.639,135.959,140.555,110.993,54.7269,32.852,22.0105,15.1936,11.3771,9.23678,8.04064,11153.3,4,0.0,130.799,130.836,132.477,132.477,-0.003401868534274399,1.0,0.001323025207966566
1782785247.9630628,2834.62,2844.62,103.432,-0.000537221,143.639,0.137977,-9.14499,-0.0528511,8.92894,10.2536,12.6225,16.8409,24.3586,36.2683,60.1268,113.979,129.86,135.132,139.695,147.436,54.6463,32.8265,22.0011,15.1905,11.3764,9.2369,8.04115,11228.0,4,0.0,131.508,131.554,133.401,133.401,-0.004916852479800582,1.0,0.0005646512378007174
1782785247.9920454,2835.5,2845.5,103.454,-0.000266854,144.454,0.141356,-9.23056,-0.0526471,8.92963,10.2552,12.6259,16.8489,24.3784,36.3168,60.2696,113.595,129.105,134.325,138.852,146.547,54.5171,32.7831,21.9836,15.1836,11.3735,9.23569,8.0407,11271.8,4,0.0,132.252,132.319,133.926,133.926,-0.004105060128495097,1.0,0.0006184951402246953
1782785248.012034,2836.39,2846.39,103.476,5.93027e-05,145.268,0.154737,-9.29699,-0.0524803,8.93112,10.2578,12.6311,16.8599,24.4042,36.3782,60.4472,113.22,128.361,133.527,138.018,145.664,54.3576,32.7283,21.9608,15.174,11.3691,9.23346,8.0395,11313.3,4,0.0,132.996,133.075,134.419,134.419,-0.0029773833928629758,1.0,0.0006925814785063267
1782785248.0429935,2837.28,2847.28,103.498,0.00035971,146.08,0.167076,-9.34645,-0.0523458,8.93267,10.2605,12.636,16.8702,24.4285,36.4356,60.6128,112.802,127.603,132.717,137.171,144.769,54.2105,32.6773,21.9393,15.1649,11.3648,9.23122,8.03822,11355.6,4,0.0,133.742,133.818,134.92,134.92,-0.0018961333902552725,1.0,0.0007763930596411229
1782785248.0629923,2838.17,2848.17,103.52,0.000587161,146.887,0.172598,-9.3905,-0.0522411,8.93381,10.2625,12.6398,16.8781,24.4469,36.4792,60.7384,112.312,126.816,131.881,136.301,143.854,54.0998,32.6389,21.9231,15.1581,11.3616,9.22956,8.03728,11402.2,4,0.0,134.481,134.548,135.472,135.472,-0.0010885476018302144,1.0,0.0008607940748333932
1782785248.0769763,2839.07,2849.07,103.542,0.000719722,147.687,0.16877,-9.44032,-0.0521675,8.93437,10.2635,12.6418,16.8825,24.4573,36.5042,60.8116,111.748,125.994,131.014,135.403,142.915,54.0363,32.617,21.914,15.1542,11.3598,9.22871,8.03684,11454.9,4,0.0,135.215,135.273,136.094,136.094,-0.0006750046683009714,1.0,0.0009379662573337556
1782785248.0929677,2839.98,2849.98,103.564,0.000764545,148.48,0.156209,-9.48917,-0.0521177,8.93435,10.2636,12.6422,16.8835,24.4602,36.5118,60.8346,111.118,125.139,130.119,134.479,141.954,54.0162,32.6104,21.9115,15.1534,11.3596,9.22867,8.03691,11512.6,4,0.0,135.954,135.998,136.779,136.779,-0.0006161302328109742,1.0,0.0010062959976494313
1782785248.1169524,2840.89,2850.89,103.586,0.000740226,149.267,0.13773,-9.54277,-0.0520834,8.93384,10.2629,12.6412,16.8819,24.4572,36.5055,60.8187,110.44,124.259,129.2,133.534,140.973,54.0306,32.6161,21.9143,15.1548,11.3604,9.22929,8.03739,11577.4,4,0.0,136.687,136.719,137.53,137.53,-0.0007252424431499094,1.0,0.0010681044310331346
1782785248.1419382,2841.8,2851.8,103.608,0.000707801,150.041,0.120826,-9.62201,-0.052061,8.93336,10.2623,12.6402,16.8802,24.4537,36.498,60.7985,109.749,123.372,128.275,132.582,139.987,54.0481,32.6228,21.9174,15.1564,11.3613,9.22989,8.03784,11653.5,4,0.0,137.405,137.431,138.451,138.451,-0.000234907865524292,1.0,0.0011350764892995358
1782785248.1609273,2842.72,2852.72,103.63,0.000662025,150.83,0.108422,-9.69088,-0.052048,8.93284,10.2616,12.6391,16.8781,24.4492,36.488,60.7711,109.044,122.476,127.343,131.623,138.992,54.0725,32.6317,21.9215,15.1583,11.3624,9.23056,8.03832,11709.8,4,0.0,138.129,138.149,139.125,139.125,9.959042072296143e-05,1.0,0.0012185863219201566
1782785248.1949074,2843.65,2853.65,103.652,0.000580009,151.619,0.0950371,-9.75312,-0.0520447,8.93208,10.2604,12.6372,16.8746,24.4416,36.4709,60.7232,108.313,121.565,126.396,130.65,137.985,54.1147,32.647,21.9283,15.1614,11.3641,9.23155,8.03901,11763.4,4,0.0,138.857,138.868,139.762,139.762,0.00016063749790191651,1.0,0.0013091240078210832
1782785248.2099001,2844.58,2854.58,103.674,0.000466045,152.407,0.0802292,-9.80919,-0.0520324,8.93095,10.2588,12.6346,16.8696,24.4309,36.4468,60.6564,107.559,120.641,125.436,129.665,136.966,54.1738,32.6684,21.9378,15.1659,11.3664,9.23302,8.04003,11815.8,4,0.0,139.583,139.586,140.386,140.386,0.0005700498819351197,1.0,0.0013997947797179224
1782785248.2288876,2845.51,2855.51,103.696,0.000320133,153.193,0.0660067,-9.8618,-0.052016,8.92951,10.2567,12.6312,16.8633,24.4172,36.416,60.5709,106.784,119.703,124.464,128.668,135.937,54.2497,32.696,21.9502,15.1716,11.3695,9.2349,8.04134,11868.3,4,0.0,140.305,140.302,141.009,141.009,0.0018552297027781607,1.0,0.001497364416718483
1782785248.26187,2846.45,2856.45,103.718,0.000109847,153.976,0.0529216,-9.9202,-0.051994,8.92744,10.2538,12.6263,16.8542,24.3976,36.3718,60.4481,105.971,118.742,123.471,127.652,134.889,54.3594,32.7357,21.9679,15.1799,11.3739,9.23761,8.04321,11922.2,4,0.0,141.02,141.01,141.648,141.648,0.0009218214894644916,1.0,0.0015941936522722246
1782785248.2778633,2847.39,2857.39,103.74,-0.000134293,154.755,0.0319346,-9.97614,-0.0519552,8.92493,10.2502,12.6205,16.8434,24.3744,36.3202,60.3059,105.139,117.768,122.465,126.624,133.831,54.4881,32.7824,21.9888,15.1897,11.3792,9.24087,8.04551,11977.8,4,0.0,141.737,141.724,142.309,142.309,-0.0006757556868251414,1.0,0.0016695139929652214
1782785248.2958505,2848.34,2858.34,103.762,-0.000329796,155.53,0.0124387,-10.0301,-0.0518986,8.92272,10.2471,12.6156,16.8343,24.3554,36.278,60.1908,104.327,116.804,121.467,125.602,132.776,54.593,32.8208,22.0062,15.198,11.3837,9.24373,8.04756,12035.5,4,0.0,142.446,142.443,142.988,142.988,-0.0016680116183124484,1.0,0.001756812445819378
1782785248.3198369,2849.29,2859.29,103.784,-0.000398461,155.84,0.00714975,-10.0959,-0.0518382,8.92159,10.2456,12.6134,16.8305,24.3477,36.2618,60.1482,103.571,115.873,120.498,124.605,131.741,54.6323,32.8357,22.0132,15.2015,11.3858,9.24514,8.04862,10802.9,5,0.0,143.019,143.031,137.586,137.623,-0.006520502083003521,1.0,0.002940264903008938
1782785248.347821,2850.25,2860.24,103.806,-0.000166718,155.697,0.0125178,-10.1347,-0.0517809,8.92317,10.2481,12.6177,16.8392,24.3675,36.3075,60.2771,102.951,115.027,119.604,123.675,130.763,54.5149,32.7945,21.9955,15.1937,11.3819,9.24296,8.04725,10801.3,5,0.0,142.996,143.048,137.262,137.322,-0.007049620150644332,1.0,0.0033919887837022566
1782785248.3688068,2851.2,2861.2,103.828,0.000337776,155.547,0.0471113,-10.1402,-0.0517568,8.92747,10.2544,12.6285,16.8599,24.4128,36.4107,60.5662,102.444,114.256,118.776,122.805,129.836,54.2555,32.7016,21.9547,15.1751,11.3723,9.23722,8.0434,10369.3,5,0.0,142.832,142.938,137.112,137.22,-0.0014831378577416755,1.0,0.004379101181179289
1782785248.3824172,2852.15,2862.15,103.85,0.000759776,155.894,0.0998737,-10.1224,-0.05176,8.93127,10.26,12.6378,16.8776,24.4515,36.4984,60.8114,101.886,113.46,117.925,121.915,128.892,54.0388,32.6236,21.9201,15.1593,11.3639,9.23221,8.03998,10756.1,5,0.0,142.881,142.977,142.209,142.209,-0.0027236873147485296,1.0,0.005748924632867181
1782785248.401407,2853.1,2863.1,103.872,0.0010063,156.542,0.108579,-10.1152,-0.0517999,8.93381,10.2637,12.6436,16.8885,24.475,36.5511,60.9577,101.241,112.611,117.028,120.983,127.911,53.9112,32.5769,21.8992,15.1494,11.3586,9.22891,8.03766,10819.0,5,0.0,143.374,143.452,143.083,143.083,0.0018107755183428497,1.0,0.007054895427053168
1782785248.4323897,2854.06,2864.06,103.894,0.00105017,157.208,0.114778,-10.1226,-0.0518484,8.93462,10.2647,12.6452,16.8912,24.4801,36.5619,60.9862,100.503,111.702,116.079,120.003,126.889,53.8859,32.5672,21.8945,15.147,11.3572,9.22792,8.03689,10855.2,5,0.0,143.949,143.991,143.567,143.567,0.002577840048540388,1.0,0.00852081425067038
1782785248.4563773,2855.02,2865.02,103.916,0.000868018,157.869,0.0918707,-10.1453,-0.0519025,8.93345,10.2628,12.6418,16.8844,24.4647,36.5258,60.8828,99.668,110.73,115.071,118.97,125.821,53.9755,32.5988,21.908,15.1529,11.3601,9.22954,8.0379,10890.7,5,0.0,144.53,144.532,144.035,144.035,0.005600795649111971,1.0,0.00978236900271848
1782785248.4734216,2855.99,2865.99,103.938,0.000481304,158.519,0.0621242,-10.1864,-0.0519345,8.93026,10.2581,12.6337,16.8687,24.4301,36.4466,60.6593,98.7492,109.7,114.013,117.89,124.711,54.1716,32.669,21.9389,15.1669,11.3673,9.23379,8.04074,10931.2,5,0.0,145.106,145.07,144.564,144.564,0.00912892074973555,1.0,0.011027061276411013
1782785248.5081763,2856.96,2866.96,103.96,-0.000160519,159.159,0.0227637,-10.2476,-0.0519247,8.92445,10.2495,12.6196,16.8418,24.3714,36.3137,60.2891,97.7302,108.601,112.892,116.753,123.552,54.5032,32.7883,21.9916,15.1912,11.3801,9.24148,8.04597,10976.2,5,0.0,145.685,145.601,145.16,145.16,0.009588645348362625,1.0,0.012231240816215678
1782785248.52117,2857.94,2867.94,103.982,-0.00100071,159.793,-0.033667,-10.319,-0.0518525,8.91635,10.2378,12.6004,16.8057,24.2936,36.1392,59.8077,96.6348,107.449,111.723,115.571,122.352,54.9475,32.948,22.0626,15.224,11.3975,9.25214,8.05336,11022.0,5,0.0,146.263,146.138,145.765,145.765,0.010063214442953468,1.0,0.013175033175088467
1782785248.5421574,2858.92,2868.91,104.004,-0.00195343,160.421,-0.0912439,-10.3911,-0.0516866,8.90647,10.2238,12.5777,16.7636,24.204,35.9404,59.2659,95.4975,106.266,110.525,114.361,121.128,55.4648,33.1339,22.1455,15.2628,11.4184,9.26508,8.06247,11067.1,5,0.0,146.84,146.689,146.364,146.364,0.00971703932370292,1.0,0.01406725847131262
1782785248.5541525,2859.9,2869.9,104.026,-0.00295765,161.047,-0.145641,-10.453,-0.0514178,8.89531,10.2081,12.5528,16.7181,24.1082,35.7301,58.7005,94.3421,105.068,109.313,113.139,119.891,56.0261,33.3353,22.2358,15.3054,11.4417,9.27969,8.0729,11109.7,5,0.0,147.415,147.251,146.929,146.929,0.008022214595186527,1.0,0.014975736989751454
1782785248.588132,2860.88,2870.88,104.048,-0.00392276,161.669,-0.192645,-10.503,-0.0510333,8.88353,10.1919,12.5274,16.6724,24.0139,35.5259,58.1596,93.2031,103.879,108.108,111.921,118.657,56.5836,33.5356,22.3262,15.3486,11.4656,9.295,8.08402,11150.5,5,0.0,147.982,147.816,147.469,147.469,0.005675325244702402,1.0,0.015965242043882607
1782785248.6041238,2861.87,2871.87,104.07,-0.00475437,162.289,-0.224282,-10.5443,-0.05054,8.87205,10.1763,12.5037,16.6308,23.9295,35.3463,57.6927,92.1167,102.722,106.93,110.728,117.443,57.0821,33.7158,22.4085,15.3886,11.4883,9.30983,8.09501,11190.0,5,0.0,148.529,148.384,147.992,147.992,0.002280066957045352,1.0,0.017190623489891487
1782785248.6231115,2862.87,2872.87,104.092,-0.00535471,162.904,-0.237101,-10.5798,-0.0499454,8.86176,10.1629,12.4837,16.5971,23.8635,35.2096,57.3468,91.118,101.622,105.803,109.58,116.267,57.4618,33.8555,22.4738,15.4214,11.5075,9.3229,8.10499,11228.2,5,0.0,149.052,148.953,148.498,148.498,-0.0006154407129809273,0.9633097803419493,0.018783654078977807
1782785248.6540973,2863.87,2873.86,104.114,-0.00567085,163.497,-0.223999,-10.6094,-0.0492628,8.85323,10.1522,12.4689,16.5735,23.8205,35.1257,57.1461,90.2236,100.592,104.737,108.487,115.136,57.686,33.9426,22.5171,15.4448,11.5222,9.33341,8.11341,11245.0,5,0.0,149.549,149.508,148.725,148.725,-0.003331539842365314,0.9021689172935197,0.021102507248210414
1782785248.6740847,2864.87,2874.87,104.136,-0.00570709,164.035,-0.190127,-10.6343,-0.0485241,8.84668,10.1446,12.4593,16.5604,23.8006,35.094,57.0872,89.4272,99.6287,103.731,107.448,114.051,57.752,33.9762,22.5377,15.4582,11.5319,9.3411,8.12001,11246.7,5,0.0,149.996,150.017,148.75,148.75,-0.006253516188729564,0.823706538180573,0.024216539383046336
1782785248.6900723,2865.87,2875.87,104.158,-0.00545484,164.494,-0.141904,-10.6566,-0.0477529,8.84238,10.1403,12.4555,16.5583,23.805,35.1168,57.1753,88.7256,98.7331,102.785,106.464,113.013,57.6526,33.9535,22.5343,15.4609,11.5361,9.34562,8.12452,11237.7,5,0.0,150.368,150.454,148.634,148.634,-0.010272702078055595,0.7269357333867651,0.02816571089973053
1782785248.723055,2866.88,2876.88,104.18,-0.00487739,164.855,-0.084819,-10.6766,-0.0469906,8.84099,10.1404,12.4588,16.5696,23.8379,35.2029,57.4335,88.1251,97.9123,101.906,105.541,112.028,57.3659,33.8661,22.5027,15.4509,11.5337,9.34612,8.12628,11217.4,5,0.0,150.641,150.798,148.369,148.369,-0.012405640828502358,0.6160132721977418,0.03293853937322894
1782785248.7380462,2867.89,2877.88,104.202,-0.00400144,165.099,-0.0141924,-10.6936,-0.0462842,8.8427,10.1448,12.4691,16.5939,23.8985,35.35,57.8553,87.6083,97.1574,101.087,104.674,111.091,56.9111,33.7188,22.4446,15.4284,11.5246,9.34247,8.12513,11186.5,5,0.0,150.81,151.031,147.964,147.964,-0.01324961423721397,0.4927358379769701,0.038965290975694844
1782785248.7560349,2868.9,2878.89,104.224,-0.00292474,165.214,0.0595535,-10.6951,-0.0456623,8.8469,10.1527,12.4848,16.6279,23.9791,35.541,58.397,87.1373,96.4432,100.307,103.843,110.185,56.3476,33.5312,22.3679,15.397,11.5104,9.3356,8.12161,11143.5,5,0.0,150.875,151.116,147.401,147.401,-0.015558315108004605,0.37802947843209744,0.046061359111269316
1782785248.7900188,2869.9,2879.9,104.246,-0.00166303,165.196,0.122492,-10.6892,-0.0451717,8.85386,10.1642,12.5061,16.6717,24.08,35.7761,59.0592,86.7035,95.7651,99.5599,103.043,109.308,55.6888,33.306,22.2733,15.3565,11.491,9.32525,8.11549,11096.3,5,0.0,150.786,151.06,146.78,146.78,-0.017895933417080668,0.294026223815935,0.052584819572225217
1782785248.8090038,2870.91,2880.91,104.268,-0.000187699,165.07,0.181617,-10.6731,-0.044846,8.86415,10.1802,12.5341,16.7273,24.2049,36.0638,59.868,86.3122,95.1284,98.8525,102.28,108.464,54.9246,33.0382,22.1581,15.3056,11.4656,9.3108,8.10627,11053.8,5,0.0,150.592,150.906,146.223,146.223,-0.016799251587553583,0.2300536976268477,0.059432941955203815
1782785248.8249953,2871.92,2881.92,104.29,0.00138539,164.856,0.245038,-10.6361,-0.0447089,8.87695,10.1994,12.5667,16.7905,24.3445,36.3832,60.7678,85.9271,94.506,98.1599,101.533,107.635,54.1211,32.7505,22.0319,15.2484,11.4361,9.29343,8.09471,11013.1,5,0.0,150.314,150.653,145.687,145.687,-0.011207815183678645,0.17979813046117854,0.06676594033635656
1782785248.8589766,2872.93,2882.93,104.312,0.00279206,164.57,0.305511,-10.5988,-0.0447553,8.8899,10.2183,12.598,16.8501,24.4749,36.68,61.6065,85.4756,93.8408,97.4297,100.751,106.777,53.413,32.4918,21.9164,15.195,11.4078,9.27633,8.08298,10973.1,5,0.0,149.979,150.293,145.087,145.232,-0.004988193506972515,0.14125573593898463,0.07422633159746726
1782785248.87197,2873.93,2883.93,104.334,0.00381153,164.222,0.337728,-10.563,-0.0449703,8.90086,10.2339,12.6231,16.8966,24.5745,36.9045,62.2395,84.9055,93.0886,96.6207,99.8975,105.856,52.9011,32.3008,21.8293,15.1537,11.3853,9.26223,8.07298,10933.0,5,0.0,149.604,149.845,144.563,144.7,0.0004277307600765493,0.11716083948921852,0.08059846645691991
1782785248.8879597,2874.94,2884.93,104.356,0.00432795,163.828,0.327043,-10.5275,-0.0453054,8.90835,10.244,12.6385,16.9239,24.6306,37.0272,62.5787,84.1956,92.2294,95.7141,98.9531,104.855,52.6331,32.1972,21.7804,15.1292,11.3712,9.25292,8.06602,10895.3,5,0.0,149.207,149.349,144.097,144.173,0.004362363433993422,0.10664179266750988,0.08451662384960056
1782785248.915943,2875.93,2885.93,104.378,0.00435036,163.409,0.276274,-10.5109,-0.0457167,8.91205,10.2483,12.644,16.9315,24.6423,37.0465,62.6169,83.357,91.2694,94.7149,97.9224,103.777,52.5999,32.1794,21.7692,15.1219,11.3659,9.24867,8.06237,10861.9,5,0.0,148.783,148.816,143.697,143.689,0.006305103107482894,0.10607667214696193,0.0858495208187004
1782785248.939931,2876.93,2886.93,104.4,0.00398987,162.978,0.196712,-10.5099,-0.0461818,8.91278,10.2481,12.6416,16.9237,24.6196,36.9854,62.4214,82.4248,90.2348,93.6467,96.8274,102.642,52.7479,32.2279,21.7874,15.1279,11.3674,9.24839,8.06132,10832.6,5,0.0,148.399,148.346,143.347,143.264,0.007670581113640917,0.1131723324843865,0.08554629816485446
1782785248.961917,2877.93,2887.93,104.422,0.00337094,162.552,0.110235,-10.5072,-0.0466487,8.9112,10.2445,12.6336,16.9051,24.5729,36.8694,62.0691,81.433,89.1525,92.5343,95.6909,101.47,53.0228,32.323,21.8263,15.1434,11.3739,9.25114,8.06232,10807.1,5,0.0,148.047,147.931,143.028,142.907,0.007616314962543637,0.12138123763549863,0.08474936241113644
1782785248.982904,2878.92,2888.92,104.444,0.00261753,162.137,0.0262007,-10.5368,-0.0470891,8.90819,10.2389,12.6223,16.8804,24.5134,36.725,61.6389,80.414,88.0482,91.4015,94.5352,100.281,53.3688,32.4441,21.877,15.1644,11.3834,9.25572,8.06464,10781.8,5,0.0,147.705,147.553,142.698,142.568,0.00538200044794008,0.12859307871309894,0.08393340021664898
1782785249.006891,2879.91,2889.91,104.466,0.0018956,161.732,-0.0469,-10.5601,-0.0474842,8.9051,10.2332,12.6112,16.8565,24.4561,36.5867,61.2308,79.4087,86.9551,90.279,93.3891,99.1,53.7063,32.5619,21.9263,15.185,11.3928,9.2604,8.06708,10758.4,5,0.0,147.348,147.204,142.375,142.271,0.002217196117462588,0.13738987719712792,0.08381295374393465
1782785249.035517,2880.9,2890.89,104.488,0.00137442,161.336,-0.0944353,-10.5574,-0.0478352,8.90342,10.2298,12.604,16.8403,24.4164,36.4899,60.9435,78.4562,85.9061,89.1976,92.2814,97.9533,53.9495,32.6454,21.9607,15.1989,11.3988,9.26315,8.0683,10736.0,5,0.0,146.967,146.867,142.045,142.006,0.0003973880005516078,0.1360872296732728,0.0852477259873152
1782785249.0465112,2881.88,2891.88,104.51,0.0011031,160.941,-0.106228,-10.5393,-0.0481501,8.90367,10.2293,12.6019,16.834,24.3989,36.4444,60.8025,77.5658,84.9096,88.1652,91.22,96.848,54.0694,32.6845,21.9755,15.2041,11.4004,9.26329,8.06782,10709.0,5,0.0,146.56,146.511,141.68,141.659,-0.002820048440096901,0.12065460656247984,0.0885560446306467
1782785249.0605037,2882.86,2892.86,104.532,0.00110024,160.532,-0.0986123,-10.5216,-0.0484334,8.90605,10.232,12.6052,16.8384,24.4052,36.4536,60.7529,76.7391,83.9674,87.1838,90.2066,95.7862,54.0548,32.6753,21.9692,15.1997,11.3971,9.26057,8.06544,10675.0,5,0.0,146.073,146.088,141.218,141.223,-0.00571444781452976,0.10111072103235386,0.09319450638998548
1782785249.0954826,2883.84,2893.84,104.554,0.00138157,160.098,-0.0717963,-10.5391,-0.0487167,8.91098,10.2385,12.6148,16.8548,24.4376,36.5221,60.7295,75.9767,83.0811,86.2551,89.2434,94.7698,53.8957,32.6138,21.9397,15.1846,11.3882,9.25448,8.06077,10637.3,5,0.0,145.503,145.595,140.692,140.754,-0.0075588111099824315,0.0800557101076534,0.09924524978291989
1782785249.1104746,2884.82,2894.82,104.576,0.00192517,159.625,-0.0280442,-10.5574,-0.0490239,8.91845,10.2487,12.6304,16.8825,24.4947,36.6466,60.7166,75.2703,82.2447,85.3739,88.3253,93.7949,53.6049,32.5039,21.8885,15.1594,11.3738,9.24509,8.05381,10595.8,5,0.0,144.947,145.107,140.099,140.253,-0.006478444411927834,0.06016127187455505,0.10683183121023575
1782785249.128463,2885.79,2895.79,104.598,0.00260847,159.115,0.0310164,-10.5928,-0.0493847,8.92764,10.2612,12.6498,16.9171,24.5663,36.8036,60.6676,74.5911,81.4346,84.5179,87.4317,92.8428,53.2445,32.3675,21.825,15.1282,11.3561,9.23353,8.04528,10548.2,5,0.0,144.378,144.586,139.443,139.668,-0.005935825708783699,0.04356260411806712,0.11584952183457216
1782785249.1614451,2886.76,2896.76,104.62,0.00333374,158.563,0.0855076,-10.6735,-0.0497944,8.93765,10.2748,12.6708,16.9544,24.6433,36.9724,60.5573,73.9171,80.6321,83.6701,86.5463,91.8987,52.8657,32.223,21.7573,15.0948,11.3371,9.22104,8.03601,10499.8,5,0.0,143.776,143.992,138.771,139.046,-0.0025912968224775963,0.03289942646738703,0.12538527972396216
1782785249.1804345,2887.73,2897.73,104.642,0.00396174,157.967,0.1332,-10.6945,-0.0502634,8.9473,10.2877,12.6903,16.9886,24.713,37.1238,60.3549,73.22,79.8128,82.8071,85.647,90.9428,52.5357,32.095,21.6964,15.0641,11.3193,9.20914,8.02705,10454.5,5,0.0,143.136,143.326,138.177,138.442,0.003099782043547836,0.02557366895703192,0.13459871618286767
1782785249.2014215,2888.69,2898.69,104.664,0.00425547,157.336,0.160077,-10.6732,-0.0507729,8.95429,10.2966,12.703,17.0093,24.7526,37.2052,60.0052,72.4541,78.9362,81.8907,84.6974,89.9412,52.3665,32.0257,21.6614,15.0453,11.3075,9.20078,8.0204,10407.7,5,0.0,142.483,142.602,137.594,137.793,0.0076477840351306375,0.02097528378646182,0.14131266821157934
1782785249.2274082,2889.65,2899.65,104.686,0.0040881,156.677,0.146344,-10.6249,-0.0512861,8.95715,10.2994,12.7055,17.0105,24.749,37.1872,59.4941,71.5983,77.983,80.9021,83.6793,88.8773,52.4184,32.038,21.663,15.0433,11.3046,9.19775,8.0174,10361.0,5,0.0,141.845,141.87,137.023,137.128,0.008166044515188318,0.019004455045827772,0.14481379056902727
1782785249.2483954,2890.61,2900.61,104.708,0.00358075,156.008,0.0918227,-10.581,-0.0517812,8.95679,10.2975,12.7002,16.9969,24.713,37.0954,58.8756,70.6804,76.9765,79.8632,82.6135,87.7695,52.6678,32.1116,21.6921,15.0541,11.3086,9.19887,8.01725,10315.3,5,0.0,141.141,141.117,136.454,136.49,0.005287462026111782,0.019124152726130116,0.14557324157985052
1782785249.2603877,2891.56,2901.56,104.73,0.00301903,155.332,0.023579,-10.5362,-0.0522551,8.95576,10.2947,12.6935,16.9807,24.6717,36.9916,58.2383,69.7579,75.9666,78.8214,81.5448,86.6591,53.3196,32.196,21.7261,15.0673,11.3138,9.20085,8.01771,10270.7,5,0.0,140.507,140.48,135.873,135.892,0.0019116178935624198,0.019888675339263057,0.14563372459691765
1782785249.2963686,2892.51,2902.5,104.752,0.00263184,154.658,-0.0260491,-10.4878,-0.0527028,8.95608,10.2939,12.6903,16.9715,24.6462,36.9249,57.6437,68.8739,74.9918,77.813,80.5082,85.5784,92.5204,32.2504,21.7469,15.0745,11.316,9.20103,8.01701,10226.2,5,0.0,139.885,139.897,135.271,135.317,-0.006142512152362613,0.008011986894160598,0.1364266152531902
1782785249.3133574,2893.45,2903.45,104.774,0.00269383,154.001,-0.0566605,-10.4746,-0.0531631,8.96055,10.2993,12.6972,16.9816,24.6627,36.9543,57.1557,68.0774,74.0961,76.8803,79.5443,84.565,91.4562,32.2235,21.7314,15.0649,11.3093,9.19583,8.01262,10177.7,5,0.0,139.399,139.501,134.562,134.744,-0.004016543275994242,0.007846438989944481,0.14020514874427517
