timestamp,distFromStart,distRaced,curLapTime,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782785640.3141167,826.871,836.87,31.918,0.00675237,104.109,-0.0769849,0.0858683,-0.0649605,9.09813,10.4694,12.9311,17.3476,25.327,38.2633,65.3278,140.152,193.682,200.0,200.0,94.9635,50.433,31.1172,21.1439,14.7305,11.091,9.03466,7.88104,10990.3,3,0.0,95.2224,95.1498,106.154,106.154,0.003972801240161062,1.0,4.3309564352966846e-05
1782785640.331105,827.51,837.509,31.94,0.00634575,105.16,-0.090427,0.0857981,-0.0657419,9.10106,10.4716,12.9313,17.3425,25.3061,38.1997,65.1064,139.016,192.854,200.0,200.0,95.5406,50.5746,31.1603,21.1575,14.7327,11.0894,9.03175,7.87761,11063.2,3,0.0,96.1923,96.1066,106.859,106.859,0.00370106790214777,1.0,4.502296214923263e-05
1782785640.3630881,828.157,838.155,31.962,0.00590086,106.21,-0.107252,0.0852987,-0.0665117,9.10353,10.4731,12.9305,17.3356,25.2813,38.1274,64.861,137.785,192.0,200.0,200.0,96.19,50.7353,31.2105,21.1744,14.7365,11.0887,9.02938,7.87458,11134.8,3,0.0,97.1591,97.0654,107.552,107.552,0.0030857980716973545,1.0,4.6509725507348776e-05
1782785640.3818977,828.809,838.808,31.984,0.00544691,107.26,-0.124906,0.0847605,-0.0672328,9.1055,10.474,12.929,17.3275,25.2546,38.0517,64.6091,136.545,191.133,199.499,200.0,96.8696,50.9041,31.2642,21.1931,14.7414,11.0888,9.02759,7.87203,11204.8,3,0.0,98.1224,98.0266,108.228,108.228,0.002420933567918837,1.0,4.820120520889759e-05
1782785640.3968897,829.468,839.467,32.006,0.00500894,108.309,-0.140824,0.0844731,-0.0679495,9.10758,10.4751,12.9277,17.3201,25.2294,37.9798,64.3694,135.374,190.27,198.655,200.0,97.5333,51.0672,31.3156,21.2108,14.7458,11.0885,9.02565,7.86939,11272.9,3,0.0,99.0826,98.99,108.887,108.887,0.002104540611617267,1.0,5.029121530242264e-05
1782785640.4158778,830.073,840.072,32.026,0.00463152,109.262,-0.151608,0.0845789,-0.0685753,9.10945,10.4761,12.9267,17.3138,25.2079,37.9185,64.1651,134.383,189.491,197.892,200.0,98.1126,51.2084,31.3598,21.2258,14.7495,11.0883,9.02391,7.86705,11333.2,3,0.0,99.9526,99.8644,109.47,109.47,0.001999881025403738,1.0,5.256293807178736e-05
1782785640.435866,830.683,840.682,32.046,0.00427043,110.214,-0.159037,0.0850512,-0.0691697,9.1112,10.4771,12.9258,17.3078,25.1874,37.8599,63.9708,133.449,188.716,197.129,200.0,98.6745,51.3446,31.4024,21.2404,14.7531,11.0881,9.02228,7.86484,11392.4,3,0.0,100.824,100.739,110.043,110.043,0.0024418011540547012,1.0,5.5184104712679986e-05
1782785640.4668508,831.298,841.297,32.066,0.0039115,111.165,-0.16313,0.0858519,-0.0697412,9.11277,10.4778,12.9246,17.3015,25.1665,37.8012,63.7778,132.532,187.937,196.363,200.0,99.2423,51.4819,31.4456,21.2553,14.757,11.0881,9.02085,7.86281,11451.0,3,0.0,101.696,101.612,110.61,110.61,0.0031083552399650215,1.0,5.825029802508652e-05
1782785640.485838,831.918,841.917,32.086,0.00353372,112.115,-0.165552,0.0868673,-0.0702804,9.11389,10.478,12.9225,17.2938,25.1432,37.7375,63.5725,131.574,187.142,195.583,200.0,99.8544,51.6309,31.4933,21.2726,14.7621,11.0888,9.01995,7.8612,11509.7,3,0.0,102.569,102.481,111.176,111.176,0.0037346219178289175,1.0,6.168746622279287e-05
1782785640.500832,832.544,842.543,32.106,0.00312233,113.063,-0.168755,0.0879832,-0.0707843,9.11441,10.4774,12.9193,17.2842,25.1159,37.6656,63.3458,130.537,186.324,194.783,200.0,100.54,51.799,31.5484,21.2933,14.769,11.0907,9.01978,7.86015,11569.0,3,0.0,103.443,103.347,111.749,111.749,0.0042017801664769655,1.0,6.525185308419168e-05
1782785640.519819,833.175,843.174,32.126,0.00267267,114.009,-0.173623,0.0891148,-0.071253,9.11427,10.4759,12.9149,17.2724,25.0843,37.5844,63.0953,129.413,185.479,193.961,200.0,101.309,51.9888,31.6116,21.3179,14.7779,11.0936,9.02039,7.8597,11629.3,3,0.0,104.315,104.211,112.331,112.331,0.004302925430238247,1.0,6.866720505058766e-05
1782785640.5508003,833.811,843.81,32.146,0.00219154,114.952,-0.180853,0.0901653,-0.071677,9.11347,10.4736,12.9092,17.2585,25.0488,37.4954,62.8251,128.224,184.61,193.12,199.967,102.155,52.1981,31.6823,21.3461,14.7886,11.0978,9.02179,7.85987,11691.1,3,0.0,105.185,105.073,112.928,112.928,0.004205749835819006,1.0,7.200384861789643e-05
1782785640.5717888,834.453,844.452,32.166,0.00169313,115.892,-0.189256,0.0911098,-0.0720628,9.1122,10.4706,12.9026,17.2433,25.0109,37.4018,62.5447,127.009,183.726,192.266,199.128,103.053,52.4198,31.7578,21.3766,14.8006,11.1027,9.02378,7.86051,11754.5,3,0.0,106.05,105.934,113.539,113.539,0.003553198138251901,1.0,7.616179645992817e-05
1782785640.5847824,835.1,845.098,32.186,0.0011996,116.83,-0.198237,0.0919322,-0.0724002,9.11055,10.4673,12.8956,17.2276,24.9724,37.3081,62.2672,125.824,182.84,191.408,198.285,103.964,52.644,31.8345,21.408,14.8132,11.1081,9.02618,7.86152,11819.4,3,0.0,106.911,106.796,114.166,114.166,0.0028587228851392867,1.0,8.040173561312259e-05
1782785640.601772,835.752,845.75,32.206,0.000733972,117.766,-0.205406,0.0926481,-0.0726899,9.10876,10.4639,12.8887,17.2123,24.9356,37.2192,62.0061,124.724,181.963,190.557,197.446,104.842,52.8591,31.9082,21.4384,14.8256,11.1136,9.02873,7.86272,11885.8,3,0.0,107.767,107.658,114.806,114.806,0.002521355263888836,1.0,8.4740697639063e-05
1782785640.6207607,836.409,846.407,32.226,0.000305772,118.699,-0.208612,0.0932984,-0.072941,9.10699,10.4606,12.8821,17.1981,24.9016,37.1373,61.7672,123.728,181.102,189.716,196.616,105.665,53.0594,31.9769,21.4668,14.8373,11.1188,9.03123,7.86395,11953.5,3,0.0,108.62,108.519,115.46,115.46,0.0029328052885830404,1.0,8.91515170224011e-05
1782785640.6367514,837.071,847.07,32.246,-0.000101566,119.63,-0.206884,0.0939195,-0.0731486,9.10504,10.4571,12.8755,17.1841,24.8685,37.0588,61.5399,122.792,180.248,188.879,195.787,106.464,53.2533,32.0436,21.4946,14.8489,11.1242,9.03391,7.86539,12022.2,3,0.0,109.472,109.376,116.123,116.123,0.0036382773891091348,1.0,9.466905030421913e-05
1782785640.6567416,837.738,847.737,32.266,-0.000477791,120.255,-0.187434,0.0948983,-0.0732965,9.10287,10.4535,12.8689,17.1705,24.8371,36.985,61.3291,121.935,179.406,188.051,194.964,107.218,53.4363,32.107,21.5214,14.8604,11.1297,9.03682,7.8671,9746.75,4,0.0,110.264,110.175,106.539,106.47,0.02835233397781849,1.0,0.0001764287240803242
1782785640.6847258,838.406,848.405,32.286,-0.00127387,120.161,-0.0910833,0.088228,-0.0733353,9.09597,10.4433,12.8517,17.1374,24.7646,36.8206,60.8724,120.131,178.32,187.037,193.987,108.883,53.8438,32.2517,21.5848,14.8892,11.1446,9.04567,7.87305,9750.87,4,0.0,110.49,110.306,106.068,105.859,0.027836186438798906,1.0,0.00021989515516906977
1782785640.7057116,839.073,849.072,32.306,-0.00273216,120.058,-0.0800661,0.0787237,-0.0732021,9.08164,10.4226,12.8178,17.0739,24.6282,36.5163,60.0419,116.94,176.839,185.726,192.766,112.096,54.6188,32.5274,21.7066,14.9455,11.1745,9.06395,7.88572,8918.65,4,0.0,110.486,110.151,106.138,105.83,0.015223371796309948,1.0,0.00021425634622573853
1782785640.7197044,839.741,849.74,32.326,-0.00423467,120.439,-0.148793,0.0785265,-0.0729311,9.06581,10.4001,12.7815,17.0068,24.4862,36.2034,59.2022,113.81,175.308,184.386,191.521,115.627,55.4489,32.8212,21.8368,15.0061,11.2071,9.08418,7.89997,9415.17,4,0.0,110.593,110.25,111.774,111.774,0.011331606376916171,1.0,0.00020734893623739482
1782785640.7346952,840.412,850.411,32.346,-0.00552547,121.12,-0.209813,0.0914954,-0.0725507,9.05102,10.3794,12.7488,16.9473,24.3621,35.934,58.491,111.235,173.883,183.13,190.346,118.86,56.1911,33.083,21.9534,15.061,11.2371,9.10308,7.91351,9528.97,4,0.0,111.11,110.81,113.193,113.193,0.002544127218425274,1.0,0.0001969355856999755
1782785640.7686758,841.087,851.086,32.366,-0.00646067,121.846,-0.262292,0.104636,-0.0721091,9.03894,10.3629,12.7232,16.9018,24.2692,35.7356,57.9772,109.424,172.665,182.028,189.298,121.338,56.7511,33.2812,22.0425,15.1037,11.2609,9.11846,7.92478,9583.24,4,0.0,111.706,111.487,113.858,113.858,-0.0030875951517373326,1.0,0.00018716424237936736
1782785640.785668,841.766,851.765,32.386,-0.00692296,122.588,-0.275251,0.118653,-0.0716075,9.03059,10.352,12.7072,16.875,24.2171,35.6289,57.7111,108.521,171.74,181.139,188.423,122.638,57.0493,33.3902,22.0936,15.1295,11.2762,9.12887,7.93278,9617.93,4,0.0,112.315,112.201,114.276,114.276,-0.005195692833513022,1.0,0.0001903225900605321
1782785640.8056567,842.45,852.448,32.406,-0.00699222,123.329,-0.248646,0.129965,-0.0710584,9.02534,10.3458,12.6992,16.8635,24.1986,35.5972,57.6459,108.339,171.062,180.427,187.693,122.897,57.1234,33.4236,22.1125,15.1411,11.2842,9.13509,7.93803,9651.84,4,0.0,112.937,112.913,114.676,114.676,-0.005416463362053037,1.0,0.00021087694913148882
1782785640.8216457,843.137,853.136,32.426,-0.00681829,124.063,-0.200009,0.135733,-0.0704625,9.02187,10.3423,12.6959,16.8612,24.2005,35.6111,57.7033,108.596,170.534,179.823,187.049,122.507,57.0588,33.4107,22.1119,15.1441,11.288,9.13888,7.94172,9693.55,4,0.0,113.575,113.609,115.166,115.166,-0.004902864759787917,1.0,0.0002447768812999129
1782785640.8396351,843.828,853.827,32.446,-0.00652969,124.788,-0.146158,0.134787,-0.069858,9.01935,10.3402,12.695,16.8635,24.2122,35.6471,57.8197,109.066,170.072,179.266,186.444,121.815,56.9287,33.3755,22.1018,15.143,11.2896,9.1414,7.94456,9744.06,4,0.0,114.224,114.287,115.762,115.762,-0.006177921127527952,1.0,0.0002867330564185977
1782785640.8636224,844.524,854.523,32.466,-0.00616634,125.507,-0.100972,0.127833,-0.0692214,9.01721,10.3388,12.6953,16.8684,24.2298,35.6967,57.9739,109.677,169.648,178.737,185.861,120.94,56.7583,33.3269,22.0862,15.1394,11.2901,9.14335,7.94707,9800.9,4,0.0,114.875,114.957,116.434,116.434,-0.005725155863910913,1.0,0.0003296269103884697
1782785640.890607,845.223,855.222,32.486,-0.00575554,126.22,-0.0579604,0.116885,-0.0685937,9.01558,10.3381,12.6968,16.8753,24.2518,35.7562,58.1544,110.387,169.244,178.223,185.29,119.956,56.5616,33.269,22.0664,15.134,11.2896,9.14464,7.94913,9862.19,4,0.0,115.529,115.624,117.161,117.161,-0.005031422199681401,1.0,0.00037693842314183716
1782785640.905602,845.927,855.926,32.506,-0.00534403,126.932,-0.0206445,0.10636,-0.0679737,9.01401,10.3375,12.6983,16.8825,24.2742,35.8163,58.3371,111.109,168.832,177.703,184.714,118.986,56.3656,33.211,22.0464,15.1284,11.289,9.14586,7.95111,9922.95,4,0.0,116.187,116.282,117.885,117.885,-0.00411847117356956,1.0,0.0004261902999132872
1782785640.9235885,846.634,856.633,32.526,-0.00496185,127.646,0.00961263,0.0992465,-0.067371,9.01234,10.3367,12.6995,16.8887,24.2944,35.8715,58.5065,111.785,168.393,177.165,184.122,118.103,56.1867,33.1583,22.0286,15.1237,11.2887,9.14725,7.95318,9980.05,4,0.0,116.849,116.938,118.565,118.565,-0.001404377503786236,1.0,0.0004746825434267521
1782785640.9405782,847.345,857.344,32.546,-0.00467014,128.361,0.035703,0.0961047,-0.066778,9.00993,10.3347,12.6988,16.8913,24.3069,35.9093,58.6293,112.294,167.895,176.581,183.492,117.456,56.059,33.1229,22.0182,15.1222,11.2901,9.14961,7.95589,10033.8,4,0.0,117.515,117.584,119.206,119.206,0.0007609158230479807,1.0,0.000524493819102645
